1359|,|0.7379713654518127 0.9521185159683228 0.14826738834381104 0.7292129993438721 0.15030965209007263 0.07634050399065018 0.07529459148645401 0.8946499824523926 0.8560273051261902 0.06768229603767395 0.7453290224075317 0.014909199438989162 0.04010617733001709 0.03958816081285477 0.02131664752960205 0.0023687526118010283 0.005032410379499197
1360|,|0.009521939791738987 0.00325769349001348 0.01887689344584942 0.005667679477483034 0.0009022023878060281 0.00890925619751215 0.012766747735440731 0.07532211393117905 0.0016855433350428939 0.12562505900859833 0.01865599863231182 0.013859261758625507 0.0016046648379415274 0.042950715869665146 0.10828252136707306 0.006791970692574978 0.2475011944770813
1361|,|0.05854102224111557 0.0025515861343592405 0.5857622623443604 0.03836076334118843 0.06188669055700302 0.01033456064760685 0.0934770330786705 0.017576901242136955 0.002049313858151436 0.01329760905355215 0.00761154480278492 0.0008586615440435708 0.001544817816466093 0.03418680280447006 0.0021138666197657585 0.02477758191525936 0.572072446346283
1362|,|0.020322442054748535 0.585281252861023 0.9091634750366211 0.013790731318295002 0.013043519109487534 0.003661331022158265 0.08476775139570236 0.15369918942451477 0.001317318412475288 0.9204229712486267 0.012501128949224949 0.00016676075756549835 0.0001337191933998838 0.005909861531108618 0.021875735372304916 0.20773588120937347 0.18582497537136078
1363|,|0.30795982480049133 0.9984601736068726 0.7975367307662964 0.9993078708648682 0.0019595595076680183 0.00388918980024755 0.06999047100543976 0.022155610844492912 0.08550703525543213 0.0030709723941981792 0.9535946249961853 0.00018130740500055254 8.347748371306807e-05 0.010469406843185425 0.0007322716410271823 0.9247795343399048 0.02381489984691143
1364|,|0.00012189125118311495 0.0006378603866323829 0.003871479071676731 0.010343956761062145 0.00014849768194835633 0.00209390209056437 0.007709777448326349 4.23878118454013e-05 0.0014460375532507896 0.004013006575405598 0.018207896500825882 8.283573697553948e-05 0.0006852568476460874 0.007893124595284462 0.00010319911962142214 0.056077372282743454 0.050123438239097595
1365|,|0.004977787844836712 0.37993717193603516 0.09944459795951843 0.16483449935913086 0.014872122555971146 0.040259771049022675 0.018117353320121765 0.031647954136133194 0.010568482801318169 0.002678939839825034 0.012804236263036728 0.0002879244857467711 0.030985170975327492 0.008975449949502945 0.09734927117824554 0.01043961476534605 0.05654146149754524
1366|,|0.07828845083713531 0.028125403448939323 0.03110952116549015 0.00469284038990736 0.02403855510056019 0.0026897427160292864 0.004556445870548487 0.0015686018159613013 0.0010279063135385513 0.002644788473844528 0.0007849700632505119 5.011915709474124e-05 0.00040952189010567963 0.03691340237855911 0.004679609555751085 0.004256722051650286 0.008156863041222095
1367|,|0.14371520280838013 0.004854253493249416 0.001881602336652577 0.00035896405461244285 0.008600937202572823 0.054657503962516785 0.9999906420707703 0.015252465382218361 0.0014169084606692195 7.790567906340584e-06 0.0006505710771307349 2.1221287170192227e-05 0.004336376208811998 0.999967634677887 0.6565030217170715 0.01944253221154213 0.11198718100786209
1368|,|9.110067185247317e-05 0.002169424667954445 0.004373801406472921 0.982693612575531 0.00038131940527819097 0.001549693290144205 0.015568102709949017 0.009896358475089073 0.0007913241279311478 0.006064290180802345 0.12844319641590118 8.416189302806742e-06 0.0006509447703137994 0.0073152449913322926 0.0002185604244004935 0.00453117536380887 0.03666173666715622
1369|,|0.00040646744309924543 0.010628429241478443 0.0025414815172553062 0.004015643615275621 0.0004438862670212984 0.008449767716228962 0.05863691493868828 0.0006823312724009156 0.1296723484992981 0.013596678152680397 0.026487188413739204 0.004377797245979309 0.001782461884431541 0.024003323167562485 0.014416635036468506 0.9416261315345764 0.10915248095989227
1370|,|0.0007806933135725558 0.000574197736568749 9.769851749297231e-05 0.00045621616300195456 0.9935013651847839 0.02894565463066101 0.00892573595046997 0.04532928392291069 0.007964005693793297 0.02925865910947323 0.003105779644101858 0.9603439569473267 0.00674717640504241 0.07371922582387924 0.0002758235496003181 0.000921848404686898 0.0006918021244928241
1371|,|0.0003415956161916256 0.05170442536473274 0.7028413414955139 0.1608036607503891 0.00017498007218819112 0.001982060493901372 0.0061707585118710995 0.00013306629261933267 0.09691281616687775 0.1898573786020279 0.015123407356441021 0.0005963988951407373 0.00014282387564890087 0.007163307163864374 0.0009915686678141356 0.0002374613395659253 0.07171805202960968
1372|,|0.1861136257648468 0.0008461966062895954 0.00211276113986969 0.008027107454836369 0.539875328540802 0.025650447234511375 0.00502843176946044 0.33609429001808167 0.02019372209906578 0.2554909884929657 0.033562395721673965 0.431533545255661 0.016539452597498894 0.04069022834300995 0.07048404961824417 0.9990779161453247 0.000929336529225111
1373|,|0.5092907547950745 0.19978441298007965 0.027559420093894005 0.0032014374155551195 0.004713208414614201 0.0030503638554364443 0.003201845334842801 0.03191287815570831 0.06288908421993256 0.00039752732845954597 0.0008318650652654469 0.00035391392884775996 0.0006099294405430555 0.0005522065330296755 7.726452895440161e-05 0.0016475237207487226 0.7835838794708252
1374|,|0.05053232982754707 0.0015707695856690407 0.034835901111364365 0.008480388671159744 0.009638260118663311 0.03141830116510391 0.0021858143154531717 0.12126459181308746 0.07152952253818512 0.064549021422863 0.40102308988571167 0.026789454743266106 0.012322199530899525 0.021787166595458984 0.001946158125065267 0.9968862533569336 0.26748818159103394
1375|,|0.009459774941205978 0.0013065059902146459 0.807811975479126 9.220913489116356e-05 0.005795599427074194 0.025902198627591133 0.11073571443557739 0.006385765969753265 0.00025894661666825414 0.9672824144363403 0.008453642949461937 0.019906647503376007 0.0018910641083493829 0.21163484454154968 0.20226185023784637 0.9999995231628418 0.00517335906624794
1376|,|0.013120044954121113 0.015474342741072178 0.1243225485086441 0.049679167568683624 0.01923714205622673 0.0014443404506891966 0.026143521070480347 0.10480046272277832 0.00354585493914783 0.07688243687152863 0.029497956857085228 0.0005228313384577632 0.0004309900978114456 0.011498967185616493 0.9939431548118591 0.00018017464026343077 0.368136465549469
1377|,|0.997688353061676 0.9751163125038147 0.03630002960562706 0.007428196258842945 0.0003068206715397537 0.004467186518013477 0.009059660136699677 0.9989244937896729 0.9656051397323608 0.04570664465427399 0.13325124979019165 0.022087592631578445 0.00017769318947102875 0.07338308542966843 0.7430524230003357 0.0033203065395355225 0.0001687808835413307
1378|,|0.9977297186851501 0.040243763476610184 0.9995742440223694 0.08374220877885818 0.0016070314450189471 0.0007262549479492009 0.003965448122471571 0.135015070438385 3.3040225389413536e-05 0.9251034259796143 0.028927356004714966 0.005115387961268425 6.800267874496058e-05 0.021209528669714928 0.014544765464961529 0.006372152827680111 0.00027276764740236104
1379|,|0.00066273013362661 0.008865797892212868 0.008207744918763638 0.9096344709396362 0.00029940123204141855 0.017700335010886192 0.0038594556972384453 0.030990391969680786 0.17155657708644867 0.08873300999403 0.9976505041122437 0.001718175713904202 0.0018559317104518414 0.002751327818259597 0.05317998304963112 0.0006357328384183347 7.726520561845973e-05
1380|,|0.04141348972916603 0.9610021114349365 6.445109465857968e-05 1.425640130037209e-05 0.9992090463638306 0.1177244633436203 0.003380879294127226 0.0014857894275337458 0.22089548408985138 1.1674972483888268e-05 2.436633440083824e-05 0.9978317618370056 0.02215883880853653 0.0037104818038642406 0.010074557736515999 1.0 0.001060249051079154
1381|,|0.21035516262054443 0.9997722506523132 0.7216300368309021 0.9991335272789001 0.004800738766789436 0.05055336281657219 0.9852170348167419 4.548400465864688e-05 0.8646841645240784 0.004688643850386143 0.2304716557264328 1.3928753105574287e-05 0.00044053440797142684 0.962814211845398 0.005033713765442371 0.00025227482547052205 0.0007052659639157355
1382|,|0.9928131699562073 0.13144539296627045 0.5161930322647095 0.03998922184109688 0.0007228903123177588 0.017050614580512047 0.009943096898496151 0.9998520612716675 0.5112396478652954 0.3684944808483124 0.2298271805047989 0.0023753750137984753 0.020144222304224968 0.01090422086417675 7.813773845555261e-05 0.0018268105341121554 0.28543055057525635
1383|,|0.9974588751792908 0.7375501394271851 0.32027217745780945 0.003729536198079586 3.285780258011073e-05 0.0021094351541250944 0.0027393035124987364 0.9997813105583191 0.9703502058982849 0.9995148777961731 0.07359330356121063 0.008301322348415852 0.0011610216461122036 0.012672278098762035 0.04376845061779022 0.0005767091060988605 0.004504217766225338
1384|,|0.0036409622989594936 0.007913519628345966 0.945018470287323 0.30588334798812866 0.002998855896294117 0.0012299575610086322 0.08865948766469955 0.0017327585956081748 0.003998003900051117 0.46630001068115234 0.005776211153715849 0.0007441567722707987 0.0022567068226635456 0.008453847840428352 0.05419585481286049 0.18679150938987732 0.0015126486541703343
1385|,|0.22416551411151886 0.999555230140686 0.9378430247306824 0.4733312427997589 0.0015345158753916621 0.004090471193194389 0.012126050889492035 0.0010392531985417008 0.7984604835510254 0.05330071225762367 0.0021106956992298365 4.006857579952339e-06 0.00010746820771601051 0.00031954163569025695 0.0003911048697773367 2.047912494163029e-05 0.0009380239062011242
1386|,|0.9908885955810547 0.9991393685340881 0.9998559951782227 0.030450353398919106 0.4321243166923523 0.0020174712408334017 0.22992916405200958 0.36546123027801514 0.9970128536224365 0.5934253334999084 0.015550527721643448 0.04658253863453865 1.1660964446491562e-05 0.0495036356151104 0.013737375847995281 9.656658949097618e-05 0.00020909828890580684
1387|,|2.4162479803635506e-06 0.00010014178405981511 0.0017204495379701257 0.0009772046469151974 0.9983603358268738 0.0749807208776474 0.001994441030547023 3.032174390682485e-06 4.898648967355257e-06 0.00012112339027225971 0.00035598702379502356 0.9233376383781433 0.000675523595418781 0.00613251281902194 0.3359483480453491 0.1614106446504593 0.00020813796436414123
1388|,|0.015101068653166294 0.0008242067997343838 0.11714181303977966 0.996100664138794 0.06895294785499573 0.020458940416574478 0.05729931220412254 0.0005109310150146484 0.00023792423598933965 0.002519281581044197 0.5044041275978088 0.007900684140622616 0.003531897906213999 0.009560655802488327 0.917503297328949 0.06788454204797745 0.005398704204708338
1389|,|0.0020636110566556454 0.0005239134770818055 0.0005086133605800569 0.0036271510180085897 0.9999775290489197 0.40064117312431335 0.007489859126508236 0.13629575073719025 0.00029121164698153734 0.0002313012519152835 0.00019389204680919647 0.9991912245750427 0.03395499289035797 0.011993138119578362 0.042105309665203094 0.9998776316642761 0.025616850703954697
1390|,|0.0005199693841859698 0.002651996910572052 0.007189897354692221 0.04373220354318619 0.9923168420791626 0.009314491413533688 0.04912150278687477 3.195459794369526e-05 8.560500646126457e-06 3.644604021246778e-06 0.0015912038506940007 0.002602547174319625 0.0006112027331255376 0.01575203612446785 0.0011258674785494804 0.3221729099750519 0.005737192928791046
1391|,|0.00011180630826856941 8.706907829036936e-05 0.0001286887563765049 0.001430410542525351 0.00016633329505566508 0.11680319160223007 0.0019890633411705494 0.0017171318177133799 0.0011262291809543967 0.012990537099540234 0.012883838266134262 0.0010032394202426076 0.000664008257444948 0.3761814832687378 0.08495780825614929 0.9948281645774841 0.04713698476552963
1392|,|0.001646537915803492 0.0009026383049786091 0.00048612384125590324 0.0018140716711059213 0.0003806533641181886 0.005792577285319567 0.3063531517982483 0.0015413665678352118 0.0014104583533480763 0.0011289622634649277 0.02817012183368206 7.47128069633618e-05 0.07772111147642136 0.25378555059432983 0.46169501543045044 0.07379615306854248 0.9999529719352722
1393|,|0.00020133290672674775 0.002419234486296773 0.006435547024011612 0.0008532232022844255 0.0001950200239662081 0.008332831785082817 0.017093345522880554 0.006002994254231453 0.013588747940957546 0.6541208624839783 0.7412089705467224 0.02414456196129322 0.002171538770198822 0.4202347695827484 0.9008407592773438 0.05880969017744064 0.19259311258792877
1394|,|0.004912258591502905 0.07830756157636642 0.8642584085464478 0.07579905539751053 0.006332725752145052 0.0042160204611718655 0.07123278826475143 0.00026418024208396673 0.00021806801669299603 0.000670182635076344 0.0037452043034136295 0.00019539985805749893 0.000898668949957937 0.0018196665914729238 0.0015731224557384849 3.269875742262229e-05 0.6446020603179932
1395|,|0.06181161478161812 0.051786892116069794 0.012987862341105938 0.03665703162550926 0.006786343175917864 0.028713485226035118 0.014951953664422035 0.011147947050631046 0.02715405635535717 0.021851973608136177 0.004257239401340485 0.011348067782819271 0.009452340193092823 0.06318791210651398 0.10037433356046677 0.008434838615357876 0.08348493278026581
1396|,|0.0017632452072575688 0.0013133606407791376 0.00016338122077286243 0.0004928424605168402 0.0007448922260664403 0.04946349933743477 0.027107568457722664 0.0037376938853412867 0.007930188439786434 0.006992017850279808 0.006611018907278776 0.001027639489620924 0.004736049100756645 0.10311836749315262 0.007116253953427076 0.9921094179153442 0.005612630862742662
1397|,|0.9591571092605591 0.9627938270568848 0.8518130779266357 0.006368490867316723 3.099326931987889e-05 0.0008083010907284915 0.0025827158242464066 0.9997421503067017 0.9971861243247986 0.9983007907867432 0.20874075591564178 0.0034269806928932667 8.903106208890676e-05 0.15565125644207 0.010274524800479412 0.0002704551734495908 0.0015604880172759295
1398|,|0.001370931277051568 0.00508377980440855 0.007502739783376455 0.2491205483675003 0.00041967377183027565 0.016894297674298286 0.036192309111356735 8.428162254858762e-05 0.008018073625862598 0.002492625266313553 0.024753620848059654 0.0003062592586502433 0.001975320279598236 0.013998838141560555 0.04822618514299393 0.12381104379892349 0.2920520007610321
1399|,|0.999211847782135 0.14604397118091583 0.8049418926239014 0.33151715993881226 0.00041592540219426155 0.0009329513413831592 0.002134627429768443 0.3095519244670868 0.006542828865349293 5.132071964908391e-05 0.0016097374027594924 0.00013636602670885623 0.0003364047151990235 0.005741992499679327 0.057323046028614044 0.0002846549905370921 0.8478444814682007
1400|,|0.009698478505015373 0.0032546049915254116 0.03131772205233574 0.014475501142442226 0.0005136351101100445 0.010244322940707207 0.055916640907526016 0.006146106868982315 0.0018181947525590658 0.009303410537540913 0.005554658826440573 0.0036062400322407484 0.008888117037713528 0.11017891764640808 0.004464230500161648 0.015077590942382812 0.4563898742198944
1401|,|0.0032119324896484613 0.01634799689054489 0.0005763121880590916 0.0005463234265334904 0.001221630722284317 0.005306156352162361 0.010900805704295635 0.004744141828268766 0.06338948011398315 0.6363558769226074 0.3948834240436554 0.08608455955982208 0.0006668308633379638 0.0838850885629654 0.8545737862586975 0.009907921776175499 0.9000842571258545
1402|,|0.0029324032366275787 0.0017261364264413714 0.01450626365840435 0.012330418452620506 0.0015690091531723738 0.011538703925907612 0.002086204243823886 0.0017844464164227247 0.011530091054737568 0.034339744597673416 0.00424669124186039 0.0013995490735396743 0.007798349019140005 0.01244124211370945 0.016657454892992973 0.003667245153337717 0.13504354655742645
1403|,|0.00012961009633727372 0.0006787606980651617 0.9966744184494019 0.04562191292643547 0.0002348841226194054 0.00021230302809271961 0.026440491899847984 7.513187483709771e-06 3.94720791518921e-06 0.02326570823788643 0.0004190461477264762 8.194572842512571e-07 3.903264587279409e-05 0.0026920875534415245 0.0015433250227943063 0.00013069240958429873 0.18176347017288208
1404|,|0.0005266626249067485 5.315658199833706e-05 0.00010053221194539219 0.0013293311931192875 0.001013133442029357 0.0028858708683401346 0.0012878125999122858 0.0011168794007971883 0.0009694399777799845 0.006818304304033518 0.005910205654799938 0.00026059855008497834 0.0003903657488990575 0.030900146812200546 0.005725830793380737 0.2972460091114044 0.5740584135055542
1405|,|0.9374950528144836 0.40853992104530334 0.1179962307214737 0.0035606061574071646 0.0030282207299023867 0.0008750733104534447 0.07554841786623001 0.018355894833803177 0.0052176425233483315 0.004771193955093622 0.004532061517238617 0.000985980499535799 0.0002671915281098336 0.008635776117444038 0.1800060123205185 0.0050497218035161495 0.3128925859928131
1406|,|0.8949047327041626 0.2624005675315857 0.12403684109449387 0.9945741295814514 0.008703099563717842 0.05741910636425018 0.03815585747361183 0.03747705742716789 0.0496712289750576 0.00019413088739383966 0.2795047163963318 0.0005313277360983193 0.0006680680089630187 0.005996267311275005 0.01630047708749771 0.9894393086433411 0.008471846580505371
1407|,|0.5894419550895691 0.4403727352619171 0.44377198815345764 0.0024511052761226892 0.0010739017743617296 0.006989591289311647 0.029863448813557625 0.23228462040424347 0.850834310054779 0.31142207980155945 0.07486915588378906 0.005526965484023094 0.0017016298370435834 0.03324102982878685 0.012024625204503536 0.00010233231296297163 0.021482344716787338
1408|,|0.03430689126253128 0.010423504747450352 0.00301581178791821 0.002339359140023589 0.006250014994293451 0.08703914284706116 0.0763707235455513 0.004986486863344908 0.010186710394918919 0.002589499345049262 0.040566585958004 0.01468119490891695 0.03810759633779526 0.008867048658430576 0.023708144202828407 0.043395694345235825 0.5420571565628052
1409|,|3.622878284659237e-05 0.0024933256208896637 0.06821584701538086 0.004738933406770229 0.02875700406730175 0.0035108989104628563 0.07381133735179901 0.0010202864650636911 7.782035390846431e-05 0.07649069279432297 0.015047737397253513 0.007236578036099672 0.000746790086850524 0.06507384032011032 0.9991055727005005 0.003924720920622349 0.22043083608150482
1410|,|0.0060114082880318165 0.13983824849128723 0.007796085439622402 0.029122453182935715 0.20387116074562073 0.0019172499887645245 0.3271440863609314 0.0036157649010419846 0.1066465973854065 0.23922446370124817 0.047896310687065125 0.27307868003845215 0.0008091510972008109 0.05594949796795845 0.3363969624042511 0.0032142207492142916 0.9997567534446716
1411|,|0.0024164740461856127 0.03195283189415932 0.020234979689121246 0.004737053997814655 1.040448114508763e-05 0.005166144110262394 0.0015928189968690276 0.0007576466887257993 0.9139381647109985 0.9933294653892517 0.008829368278384209 0.0009801603155210614 0.00038765606586821377 0.010206741280853748 0.0015815297374501824 9.547708759782836e-05 0.0013922099024057388
1412|,|0.00012342934496700764 3.898646536981687e-05 0.0014569261111319065 0.14254485070705414 0.04511422663927078 0.04841749742627144 0.09698915481567383 0.05931985378265381 0.01734655350446701 0.6285358667373657 0.707202672958374 0.29343169927597046 0.03615539148449898 0.3578607738018036 0.8598262071609497 0.014816227369010448 0.0017171695362776518
1413|,|0.006480644457042217 0.0015328251756727695 0.0016248180763795972 0.0014805883402004838 0.9976349472999573 0.0068091112188994884 0.32411089539527893 0.023862166330218315 0.015522354282438755 0.018214240670204163 0.05623185634613037 0.5940346121788025 0.004290144424885511 0.6965821385383606 0.7469739317893982 0.18143108487129211 0.6227359175682068
1414|,|0.013967310078442097 0.15622888505458832 0.2183677852153778 0.01165344100445509 0.0018590117106214166 0.04509750381112099 0.0017306269146502018 0.0031576629262417555 0.015703724697232246 0.048862602561712265 0.008405108004808426 0.006586139556020498 0.0023625444155186415 0.018124425783753395 0.0011133647058159113 0.7118552327156067 0.3718295991420746
1415|,|0.0019666501320898533 0.0026812986470758915 9.751768629939761e-06 0.03701107203960419 0.00042703599319793284 0.010247306898236275 0.00455132033675909 0.5552774667739868 6.441892764996737e-05 0.014566321857273579 0.0003402709844522178 4.842423732043244e-05 0.0007110920851118863 0.005542725790292025 0.0021434167865663767 0.006873624864965677 0.41239944100379944
1416|,|0.14313563704490662 0.04797126352787018 0.019888222217559814 0.016908476129174232 0.000619196449406445 0.012388487346470356 0.004869488533586264 0.0006359491380862892 0.004313130863010883 0.0007975441985763609 0.00035643327282741666 0.00013090269931126386 0.00017305236542597413 0.01484830304980278 0.020136965438723564 0.20489515364170074 0.012649807147681713
1417|,|0.0008778605842962861 0.00016156466153915972 5.578068521572277e-05 0.0015304791741073132 0.00042309091077186167 0.0034126986283808947 0.0035499553196132183 0.0008776196627877653 0.0018016756512224674 0.34332144260406494 0.14119164645671844 0.07359887659549713 0.0010762527817860246 0.030265633016824722 0.9979144334793091 0.010016820393502712 0.685928225517273
1418|,|0.014403057284653187 0.022123437374830246 0.017563214525580406 0.019457604736089706 0.0005702952039428055 0.06060416251420975 0.012731340713799 0.0004261289141140878 0.0007361938478425145 0.00045397054054774344 0.0015196899184957147 0.00025784174795262516 0.0014668764779344201 0.03992035612463951 0.8912060260772705 0.523036777973175 0.009754326194524765
1419|,|0.063533715903759 0.003165288595482707 0.002412814414128661 0.00047777924919500947 0.0011029273737221956 0.0009801893029361963 0.0004946175031363964 0.8322443962097168 0.017196906730532646 0.99857097864151 0.12651033699512482 0.003227675799280405 0.004846507217735052 0.005455700680613518 0.013503034599125385 0.007509500253945589 0.004500649869441986
1420|,|0.0005296732415445149 0.0007466244278475642 4.7281082515837625e-06 0.0075003583915531635 1.0123631000169553e-06 0.0008690974209457636 0.000150175197632052 0.7332063317298889 0.006865085568279028 0.29867422580718994 0.4187107980251312 0.0002822604146786034 0.0006248168647289276 0.016396475955843925 0.0005667471559718251 0.00011360362259438261 0.7183673977851868
1421|,|0.001541562145575881 0.02547755278646946 0.011640794575214386 0.00819583609700203 0.9999985098838806 0.022937487810850143 0.005580799654126167 0.0021941526792943478 0.0012321471003815532 0.000545219168998301 0.00221326295286417 0.32406648993492126 0.002641374943777919 0.005953334737569094 0.02117014117538929 0.05858762934803963 0.00359152490273118
1422|,|8.238419104600325e-05 4.855870793107897e-05 0.013460577465593815 0.000526770600117743 3.0580067686969414e-05 0.001392124337144196 0.009321660734713078 0.0004565976851154119 0.05268608778715134 0.9933493137359619 0.07025830447673798 0.001377277192659676 0.0013655441580340266 0.06340204179286957 0.001274852198548615 0.02125445008277893 0.008997928351163864
1423|,|0.9234023690223694 0.962595522403717 2.357239463890437e-05 4.942882515024394e-05 0.9999985694885254 0.801754355430603 0.008436903357505798 0.6534032225608826 0.7399386763572693 3.0409415558096953e-05 1.388217515341239e-05 0.9999966025352478 0.30682775378227234 0.0004264244344085455 0.05401059612631798 1.0 0.0007229121983982623
1424|,|0.9753844738006592 0.06430891156196594 0.867023229598999 0.733483076095581 9.405922901351005e-05 0.0007896322058513761 0.0018324382835999131 0.9999684691429138 0.0004927241243422031 0.05326320230960846 0.3110699951648712 0.00011482257104944438 0.0001748490467434749 0.04997594282031059 0.03087339922785759 0.016036134213209152 0.0017831959994509816
1425|,|0.0003685156407300383 0.00085755146574229 0.010756175965070724 0.0017616808181628585 0.0006756014190614223 0.011311153881251812 0.002922280691564083 0.020291674882173538 0.0754941999912262 0.061016518622636795 0.338180273771286 0.006705227307975292 0.01169957872480154 0.029419701546430588 0.004691584035754204 0.9365935325622559 0.38023269176483154
1426|,|2.8854835818492575e-06 3.6630273825721815e-05 0.0009494759142398834 0.00035718982690013945 0.000311464536935091 0.0013301324797794223 0.0018269676947966218 0.00011456815263954923 0.06188800930976868 0.0245488490909338 0.03451156243681908 0.0016364939510822296 0.0002231733815278858 0.003063902724534273 0.004223703872412443 0.9976080656051636 0.36512693762779236
1427|,|0.00955208856612444 0.0009568300447426736 0.009269407019019127 0.0021321845706552267 0.005637323018163443 0.18903063237667084 0.9951103329658508 0.4642617702484131 0.012045193463563919 0.005043738055974245 0.005664575379341841 0.003184619592502713 0.41428378224372864 0.9985017776489258 0.011819125153124332 0.41369929909706116 0.9924759864807129
1428|,|0.0007835920550860465 0.0006794105283915997 0.44796842336654663 0.0007048558909446001 0.005369578953832388 0.11202069371938705 0.15953564643859863 0.0023907546419650316 0.00026137224631384015 0.008754485286772251 0.1563335806131363 0.026834020391106606 0.006080173421651125 0.5428003668785095 0.031971171498298645 0.9999986886978149 0.01881699450314045
1429|,|0.9547867774963379 0.01565340906381607 0.007490818854421377 0.08332947641611099 0.0004590673779603094 0.0005964122246950865 0.8766815066337585 0.024058694019913673 9.442941518500447e-05 6.639662046836747e-07 0.0007516305195167661 0.0009890195215120912 0.0022897077724337578 0.6828196048736572 0.09362289309501648 0.0014276502188295126 0.027459191158413887
1430|,|0.9086889028549194 0.4073612093925476 0.0863397940993309 0.023068152368068695 4.803175033885054e-05 0.0007506351103074849 0.00011331625864841044 0.9742463231086731 0.02554897777736187 0.9999285936355591 0.010717610828578472 3.407865733606741e-05 3.9504942833445966e-05 0.0019462659256532788 4.042460204800591e-05 0.0001386513322358951 0.00017677700088825077
1431|,|0.8400666117668152 0.001811876893043518 0.00520018907263875 0.0009896706324070692 1.3751194273936562e-05 0.0037845668848603964 0.0069358740001916885 0.9992560148239136 0.011393371038138866 0.9916625618934631 0.2880452275276184 0.0018913233652710915 0.0002152206579921767 0.017249274998903275 0.006519143469631672 0.0016671718331053853 0.004364107735455036
1432|,|0.0025017783045768738 0.0002171548258047551 0.9947783350944519 0.375417023897171 8.264549251180142e-05 0.012177465483546257 0.01210770197212696 0.026755141094326973 0.15490001440048218 0.9699340462684631 0.8057778477668762 0.004162320401519537 0.0009399069240316749 0.00026951919426210225 0.004027601797133684 6.1540413298644125e-06 0.00020576697716023773
1433|,|0.10225775837898254 0.07115651667118073 0.03581681102514267 0.9625500440597534 0.003769178409129381 0.05673963576555252 0.12775969505310059 0.33801090717315674 0.06106925383210182 0.03142593428492546 0.999313235282898 0.02588409185409546 0.0007496967446058989 0.015390689484775066 0.012453421019017696 0.661861777305603 0.0005988191114738584
1434|,|0.554368257522583 0.18704944849014282 9.723413313622586e-06 3.3517453630338423e-06 0.9998919367790222 0.6505289673805237 0.0003770739131141454 0.18149055540561676 0.2414630800485611 2.8063132049283013e-06 6.256831511564087e-06 0.9999822974205017 0.14122018218040466 0.0019548130221664906 0.01575636863708496 1.0 0.005869142711162567
1435|,|0.9186879396438599 0.06122925877571106 0.33144351840019226 0.27984267473220825 0.9704175591468811 0.7908564209938049 0.5117195248603821 0.6298661828041077 0.684391975402832 0.5483433604240417 0.035496775060892105 0.12982280552387238 0.40547695755958557 0.2891223728656769 0.024531284347176552 0.08912216126918793 0.19152170419692993
1436|,|0.24324388802051544 0.08875346183776855 0.4656630754470825 0.7176080942153931 0.07069828361272812 0.07046192139387131 0.22879688441753387 0.4728056490421295 0.16725490987300873 0.032544493675231934 0.4541242718696594 0.07729985564947128 0.07510831952095032 0.0837206244468689 0.004759127274155617 0.06169861927628517 0.9173265695571899
1437|,|0.0646059587597847 0.022349320352077484 0.332369327545166 0.017136581242084503 0.2845560312271118 0.3933006227016449 0.14415119588375092 0.1851763278245926 0.0044376724399626255 0.047324761748313904 0.06068621575832367 0.3542231023311615 0.031937893480062485 0.5170263648033142 0.010858312249183655 0.9951857328414917 0.05124695226550102
1438|,|0.9690545797348022 0.40660375356674194 0.00018235377501696348 0.00043778104009106755 1.0 0.8564523458480835 0.04343043267726898 0.9244064092636108 0.5941060781478882 0.0001802563783712685 0.0001179425380541943 0.9999998807907104 0.6719353199005127 0.09051553905010223 0.14350754022598267 0.9979613423347473 4.888109106104821e-05
1439|,|0.9974064230918884 0.9981981515884399 0.9941219687461853 0.1451130509376526 0.0005645098863169551 0.002197534078732133 0.004315244033932686 0.9970157146453857 0.9485201835632324 0.9328073859214783 0.24820388853549957 0.001520749880000949 0.0003175499732606113 0.08478742092847824 0.05630030110478401 4.374398849904537e-05 0.0002021968102781102
1440|,|0.0001812856935430318 3.658638524939306e-05 0.0012741792015731335 0.00037933207931928337 7.501662912545726e-05 0.007569591980427504 0.9631303548812866 0.002150797052308917 0.00010945196845568717 0.00444675050675869 0.06687605381011963 9.05552769836504e-06 0.012503569945693016 0.9992625713348389 0.3229622542858124 0.0008238168084062636 0.010905547998845577
1441|,|0.00865370873361826 0.005048118066042662 0.032939229160547256 0.08405373245477676 0.006765373051166534 0.018152154982089996 0.00203300709836185 0.8827266693115234 0.024501129984855652 0.5228880643844604 0.8517589569091797 0.024796441197395325 0.007066445890814066 0.00502524571493268 0.21899281442165375 0.025822343304753304 0.00011327720858389512
1442|,|0.0048331618309021 0.005008234642446041 0.0009173226426355541 0.0071739312261343 0.9987744688987732 0.0728597566485405 0.004421809688210487 0.0004113261238671839 0.0001907944679260254 0.0008885507704690099 0.00035065010888502 0.9368376731872559 0.013955159112811089 0.02558601088821888 0.0015495734987780452 0.3002682030200958 0.8032949566841125
1443|,|0.003680046647787094 0.06049381569027901 0.007663331925868988 0.4614100158214569 0.0004197907110210508 0.003927298355847597 0.035038359463214874 0.7519208192825317 0.4333796203136444 0.37413936853408813 0.37377795577049255 0.0006304188864305615 2.412168942100834e-05 0.005143432877957821 0.05522690713405609 0.0009155935258604586 0.0025236818473786116
