1284|,|0.19557952880859375 0.00011130451457574964 0.8852426409721375 0.0011967631289735436 0.00019240648543927819 0.03132299333810806 0.9912035465240479 0.4503752291202545 0.001021946081891656 0.909274160861969 0.0031037116423249245 0.0003383272560313344 0.2655479907989502 0.9931060671806335 0.9368927478790283 0.16765131056308746 0.05278471112251282
1285|,|6.098058292991482e-05 9.524232154944912e-06 7.613014929575002e-08 0.0003278092190157622 0.7558479309082031 0.000833901867736131 0.0002843297552317381 0.00039039464900270104 7.510096475016326e-05 5.9534754655032884e-06 0.0019562682136893272 0.9797508120536804 0.002633674768730998 0.002890802687034011 0.004150443244725466 0.0041304342448711395 0.010227568447589874
1286|,|0.8169751167297363 0.056737203150987625 0.6486618518829346 0.04099039360880852 0.003583871526643634 0.07077120989561081 0.21507848799228668 0.934819221496582 0.11217598617076874 0.620224118232727 0.040271222591400146 0.006604227237403393 0.08027125895023346 0.36040160059928894 0.17618347704410553 0.021656963974237442 0.011683667078614235
1287|,|0.002713693305850029 2.1374895368353464e-05 0.0020636410918086767 0.00024484412278980017 1.8481379811419174e-05 0.004504358861595392 0.0010831531835719943 0.9873877167701721 0.2490667849779129 0.9875925183296204 0.0837046280503273 0.07405044883489609 0.519149661064148 0.27602633833885193 0.6072116494178772 0.0008791076834313571 0.000166843892657198
1288|,|0.0011610813671723008 0.00012704060645774007 5.965558102616342e-06 0.004893797915428877 0.9972596168518066 0.03789791464805603 0.0020251877140253782 0.00014456942153628916 8.357555998372845e-06 1.0166806987399468e-06 0.0005603790050372481 0.9712926745414734 0.012584356591105461 0.0013668667525053024 0.0020158314146101475 0.0018918899586424232 0.0008195521077141166
1289|,|0.004149009007960558 1.3981719348521437e-05 0.004792903549969196 2.8846607165178284e-05 1.3959676437025337e-07 0.0007270121132023633 0.0005232385592535138 0.9884705543518066 0.027513345703482628 0.9808012843132019 0.007603836711496115 0.00022457068553194404 0.06434316188097 0.06746647506952286 0.009887993335723877 0.001129590324126184 0.0004489966668188572
1290|,|4.3950822146143764e-05 8.675424032844603e-05 1.0028391443483997e-05 0.0005315889720804989 0.0005018719821237028 0.00040876358980312943 0.0011032246984541416 7.6133175753057e-05 3.555370858521201e-05 4.118552169529721e-05 0.000895822187885642 0.0002974050585180521 0.00015480602451134473 0.0007139667868614197 0.0007210414041765034 0.002658871002495289 0.0034204619005322456
1291|,|0.029471706598997116 0.027718141674995422 0.056430477648973465 0.02309335581958294 0.007544748950749636 0.00017260811000596732 0.3065212666988373 0.0003993651771452278 0.00047904669190756977 0.00034671503817662597 0.0013620860408991575 7.004616054473445e-05 9.54518691287376e-05 0.02716877870261669 0.010846908204257488 0.3155636787414551 0.9592770338058472
1292|,|0.007362500298768282 0.000648916931822896 0.004106924869120121 0.011626213788986206 0.004285275470465422 0.00020066139404661953 0.14764927327632904 0.00033950511715374887 1.2733175935863983e-05 0.00025519903283566236 0.0011238475563004613 0.00010958286293316633 0.0001071982696885243 0.03718830272555351 0.002380330814048648 0.007115591783076525 0.5159300565719604
1293|,|0.00046179117634892464 0.00020860781660303473 0.033992134034633636 0.00487697497010231 3.845576884486945e-06 0.0041579594835639 0.0027685065288096666 0.09211557358503342 0.0448145717382431 0.9431939125061035 0.2920456826686859 0.0005841553211212158 0.024296848103404045 0.04176602512598038 0.032918497920036316 0.006573397666215897 0.010476349852979183
1294|,|0.9925944209098816 0.9869842529296875 0.023250700905919075 0.005317264702171087 0.06069324165582657 0.0028088840190321207 0.0019477162277325988 0.9989200830459595 0.9955637454986572 0.13774509727954865 0.015285806730389595 0.17142613232135773 0.0006054028635844588 0.00682627921923995 0.005898847710341215 0.9978668093681335 0.007421691436320543
1295|,|0.00018621723575051874 0.0003672627208288759 0.00018842806457541883 0.0010252944193780422 0.0001430388801964 0.00016625710122752935 0.012081453576683998 0.00036940432619303465 0.0004253049846738577 0.0008805312099866569 0.004505819175392389 0.0001605764264240861 0.00015715173503849655 0.01101983617991209 0.004157967399805784 0.10927928984165192 0.4547354280948639
1296|,|0.002024834044277668 0.0002745130332186818 0.00010021784692071378 0.0006843630108051002 0.00035903070238418877 0.0016827863873913884 0.0019191827159374952 0.08765891939401627 0.0051134186796844006 0.0169085543602705 0.011679450049996376 0.00990999210625887 0.006081011611968279 0.01976127177476883 0.008145417086780071 0.008609233424067497 0.01113874465227127
1297|,|0.005965466611087322 0.0030462024733424187 0.04783172532916069 0.05084799602627754 6.578279862878844e-05 2.4794209821266122e-05 0.10659630596637726 0.0004263171285856515 0.0008440337260253727 0.0123650673776865 0.02294330671429634 1.0342165296606254e-05 4.011733108200133e-05 0.029384490102529526 0.002756156725808978 0.051128581166267395 0.9959102869033813
1298|,|0.0021469288039952517 0.000626642256975174 0.0006119841709733009 0.005470156669616699 0.00017176779510919005 5.086691885480832e-07 0.04965299740433693 0.00019560773216653615 0.0003730208263732493 0.0003031034138984978 0.0031554836314171553 3.644925891421735e-05 1.469828021072317e-06 0.02995016798377037 0.0012407582253217697 0.019614338874816895 0.999675989151001
1299|,|0.007836923934519291 0.010739107616245747 0.007146262563765049 0.013377339579164982 0.0022120799403637648 0.0004960978985764086 0.10693281143903732 0.005001031327992678 0.009086123667657375 0.007883782498538494 0.022168943658471107 0.0010924366069957614 0.0005943300784565508 0.0731310173869133 0.024390311911702156 0.31089064478874207 0.9367101192474365
1300|,|0.9897118806838989 0.7889230251312256 0.5882890820503235 0.28290295600891113 0.00863452348858118 0.0006648476701229811 0.01885918341577053 0.066974937915802 0.0026057157665491104 0.0007007120875641704 0.0005320928758010268 2.8803120585507713e-05 2.1994374037603848e-05 0.0022052829153835773 0.0011527593014761806 0.011685010977089405 0.10164046287536621
1301|,|0.008565413765609264 0.00045333305024541914 0.0036617645528167486 0.005453542806208134 0.035367727279663086 0.009232232347130775 0.8289003372192383 0.0013907538959756494 0.00045511845382861793 0.0013479230692610145 0.0030042200814932585 0.013645592145621777 0.014270882122218609 0.806149423122406 0.8731643557548523 0.012331987731158733 0.14715750515460968
1302|,|0.053271763026714325 0.011632725596427917 0.041324347257614136 0.023262333124876022 0.009042035788297653 0.001247883541509509 0.5448989272117615 0.009979399852454662 0.007304067257791758 0.015287104062736034 0.01346202939748764 0.00279157143086195 0.002575485734269023 0.467756986618042 0.3634995222091675 0.11353989690542221 0.9306016564369202
1303|,|0.15350306034088135 0.7063748240470886 0.8585381507873535 0.9698405861854553 0.0008780399220995605 0.0044314442202448845 0.0075121307745575905 0.037266507744789124 0.8972795009613037 0.7591913938522339 0.9883911609649658 0.0022099276538938284 0.0005189580260775983 0.0019530747085809708 0.007479437626898289 0.6420800089836121 0.0471087321639061
1304|,|1.5484451068914495e-05 1.3049446351942606e-05 1.9671651898534037e-06 0.0002395274059381336 4.229667683830485e-05 4.74495864182245e-05 0.0001234443625435233 6.944451160961762e-05 1.6920479538384825e-05 4.7893146984279156e-05 0.0007894465234130621 0.00010323828610125929 3.8556572690140456e-05 0.00024677033070474863 0.00019182651885785162 0.00016601344395894557 0.0018434944795444608
1305|,|0.013163808733224869 0.0036162554752081633 0.012365840375423431 0.01876676082611084 0.008283634670078754 0.008793739601969719 0.4739933907985687 0.016436949372291565 0.044684603810310364 0.06891439855098724 0.057996466755867004 0.048779670149087906 0.04081042483448982 0.7463074922561646 0.9689333438873291 0.04121771082282066 0.31120362877845764
1306|,|0.96982342004776 0.003496573306620121 0.0031953174620866776 0.0002944786101579666 0.0004548792785499245 0.0003814983938354999 0.003112034872174263 0.9958136677742004 0.008412993513047695 0.02966204658150673 0.00018279871437698603 0.0023827890399843454 0.0012928316136822104 0.04886840283870697 0.003509566653519869 0.0020096879452466965 0.0025995071046054363
1307|,|0.00108529650606215 0.005637191701680422 0.037712931632995605 0.0012276370543986559 0.0057546235620975494 0.013607415370643139 0.08187488466501236 0.0003091080579906702 0.00015615916345268488 0.0002812518796417862 0.0015681687509641051 0.00019478806643746793 0.0020737810991704464 0.0029758205637335777 0.0009402144351042807 0.9992941617965698 0.019612839445471764
1308|,|0.9448233246803284 0.9831045269966125 0.9813781976699829 0.9074802994728088 0.0003414100792724639 0.026040004566311836 0.0016229964094236493 0.5597813725471497 0.7505308985710144 0.4432826340198517 0.3378605842590332 4.023821747978218e-05 0.000326394074363634 0.00024968278012238443 0.0004959527286700904 0.0010076904436573386 0.008218791335821152
1309|,|0.012260068207979202 0.39024630188941956 0.00016586518904659897 0.006564069073647261 0.00018624210497364402 2.3354052245849743e-05 0.00010734618990682065 0.12261860817670822 0.9604812860488892 0.01562740094959736 0.15677274763584137 0.004464470315724611 2.201042661909014e-05 0.0004109999572392553 0.0035280303563922644 0.5941978096961975 0.4739719033241272
1310|,|0.04041425883769989 0.014661788009107113 0.020048631355166435 0.006276706699281931 1.294895355385961e-06 0.0017116233939304948 7.05324491718784e-05 0.9881950616836548 0.9695679545402527 0.9806569218635559 0.2952921986579895 0.0007697956752963364 0.009128651581704617 0.0016809568041935563 0.007060986012220383 0.0008388115093111992 0.0005757833132520318
1311|,|7.060081406962126e-05 5.527102621272206e-05 5.547643013414927e-06 0.0003724602865986526 0.0002466045552864671 0.00010650348121998832 0.000466280325781554 0.0001101790476241149 2.716293602134101e-05 3.6257853935239837e-05 0.0005487260641530156 0.00019511931168381125 6.187612598296255e-05 0.00046699828817509115 0.00029400872881524265 0.0006359993130899966 0.006200437434017658
1312|,|0.016140351071953773 0.003690618323162198 0.016652589663863182 0.02019781991839409 6.3670440795249306e-06 0.00029299326706677675 0.0014025657437741756 0.4964153468608856 0.5807187557220459 0.8948439359664917 0.4321291148662567 0.0013133034808561206 0.003510088659822941 0.02054484561085701 0.026894353330135345 0.003682752838358283 0.22567395865917206
1313|,|0.06660261750221252 0.022597109898924828 0.006764097139239311 0.01332033984363079 5.1029255700996146e-05 0.0005344314849935472 0.0017955865478143096 0.9006491899490356 0.6942151784896851 0.8042703866958618 0.33014440536499023 0.004108631983399391 0.0026712471153587103 0.019170677289366722 0.0027699077036231756 0.25270622968673706 0.37036851048469543
1314|,|1.9936716853408143e-05 6.30403301329352e-05 1.1744557923520915e-05 0.0028716225642710924 0.000269670388661325 0.0002696230949368328 0.0002523692965041846 4.4368272938299924e-05 2.9298598747118376e-05 7.08500956534408e-05 0.005781279411166906 0.0002565655158832669 8.094386430457234e-05 0.00019764770695474 0.00013710901839658618 0.00034123714431189 0.001808449043892324
1315|,|0.11222916096448898 0.0092656584456563 0.8021939396858215 0.028857648372650146 0.0003467114001978189 0.002850401448085904 0.7269365191459656 0.015933068469166756 0.00279650604352355 0.303480327129364 0.013508668169379234 5.200480518396944e-05 0.0035421433858573437 0.3875519931316376 0.057552579790353775 0.5130520462989807 0.8194781541824341
1316|,|0.2484496384859085 0.9898993372917175 0.9827667474746704 0.9859535098075867 0.00042411271715536714 0.0024925831239670515 0.0005473457276821136 0.0001045746830641292 0.002762980293482542 0.0005780204082839191 0.025127815082669258 7.778611887943043e-08 2.2617343802266987e-06 2.103920905938139e-06 3.283980913693085e-05 0.0001015893358271569 0.0021900429856032133
1317|,|0.18050867319107056 0.0006939297309145331 0.0060545457527041435 0.0017428857972845435 0.009664496406912804 0.00020007068815175444 0.8459423780441284 0.0030506353359669447 0.0010623756097629666 0.001573628163896501 0.00037855724804103374 0.002691033063456416 0.0013907201355323195 0.8716477155685425 0.9488173723220825 0.01427180040627718 0.9540748000144958
1318|,|0.007910259068012238 0.0064760902896523476 0.0020289199892431498 0.01684725284576416 0.0004313783429097384 5.4119177548273e-06 0.03980374336242676 0.0015286409761756659 0.005023723468184471 0.0019481611670926213 0.0119185084477067 0.0001453133882023394 1.2153066563769244e-05 0.02875819057226181 0.003869861364364624 0.03049302287399769 0.9985904097557068
1319|,|0.00017143876175396144 0.0003641051589511335 0.011616470292210579 0.00042089869384653866 0.0008132946095429361 0.04531656950712204 0.02935663051903248 0.0027039574924856424 0.00040872226236388087 0.01344385277479887 0.016551073640584946 0.0011925719445571303 0.018649302423000336 0.007866663858294487 0.0006079707527533174 0.9997687935829163 0.0054007722064852715
1320|,|0.03626251593232155 0.0014782927464693785 0.004486778285354376 0.0008424865663982928 3.718805601238273e-05 0.000659709854517132 0.010715623386204243 0.9230139255523682 0.11463721096515656 0.7681121230125427 0.03744867071509361 0.003290365217253566 0.009122584946453571 0.18343214690685272 0.011983462609350681 0.21643853187561035 0.3699756860733032
1321|,|0.0034462790936231613 0.00567334471270442 0.00010161210229853168 0.00563527038320899 3.518692756188102e-05 0.0001203579013235867 8.567993063479662e-05 0.30109989643096924 0.6170815825462341 0.13840952515602112 0.24683071672916412 0.010696724988520145 0.0006618954357691109 0.0022873093839734793 0.006735881790518761 0.002103380858898163 0.07061925530433655
1322|,|1.8164968423661776e-05 1.0710136848501861e-05 2.392394208072801e-06 0.00013282542931847274 5.7140547141898423e-05 6.240589573280886e-05 0.0002711453416850418 4.6768276661168784e-05 5.345333192963153e-06 2.1504152755369432e-05 0.0002585464681033045 5.1936021918663755e-05 3.6096327676204965e-05 0.0003166753158438951 0.00012272465392015874 0.0003438812564127147 0.002357068005949259
1323|,|0.023827264085412025 0.047939401119947433 0.04191354289650917 0.03064803034067154 0.004467622842639685 8.591359801357612e-05 0.14921681582927704 0.0004047007823828608 0.0009512641117908061 0.0003307847073301673 0.002288632793352008 5.029141539125703e-05 4.573170735966414e-05 0.010983957909047604 0.004606917034834623 0.3490625023841858 0.9721617698669434
1324|,|0.9746740460395813 0.9830777049064636 0.9161291718482971 0.7845304012298584 0.0029428601264953613 0.003498137230053544 0.00343031482771039 0.046126239001750946 0.021081067621707916 0.0033276397734880447 0.005301387049257755 9.101333489525132e-06 2.5311519493698142e-05 0.00019566201081033796 0.0003564676735550165 0.0024852703791111708 0.02339114621281624
1325|,|1.5129537132452242e-05 1.422009700036142e-05 1.199265057039156e-06 0.0001429456315236166 7.461348286597058e-05 5.663753836415708e-05 0.00013995773042552173 4.973488103132695e-05 9.490629963693209e-06 1.564195190439932e-05 0.00033819375676102936 8.774046727921814e-05 2.901971856772434e-05 0.00017724349163472652 0.0001060386493918486 0.00030081073055043817 0.001325830933637917
1326|,|0.9430946111679077 0.03587871044874191 0.07511158287525177 0.01904493384063244 0.047519881278276443 0.0006213306915014982 0.4644636809825897 0.09039772301912308 0.0022702310234308243 0.002343776635825634 0.0004987745196558535 0.002371329814195633 0.0009430971113033593 0.3587157428264618 0.271531343460083 0.03659623861312866 0.751732587814331
1327|,|0.0002082372084259987 0.0006455206894315779 0.002511118073016405 0.00016065392992459238 0.0014031936880201101 0.010629810392856598 0.038935404270887375 0.0011640337761491537 0.0005077185924164951 0.0012963986955583096 0.0036075375974178314 0.0008928431198000908 0.00478264270350337 0.009720316156744957 0.00270270393230021 0.9995794892311096 0.014869222417473793
1328|,|0.0001815419818740338 7.963638637420445e-08 0.00010506135004106909 4.7797125262150075e-06 2.9132128474884667e-05 0.001055946690030396 0.8364986777305603 0.004792596213519573 4.481450105231488e-06 0.00712589779868722 0.00010852030391106382 0.0006183270015753806 0.026386652141809464 0.9928695559501648 0.6875751614570618 0.005781430285423994 0.05764110013842583
1329|,|0.9939110279083252 0.23102901875972748 0.3127879202365875 0.015260882675647736 0.378139466047287 0.0016937393229454756 0.7812509536743164 0.00810940656810999 0.00025370268849655986 2.7835618311655708e-05 8.183738827938214e-06 0.0002919882535934448 0.00022529430862050503 0.27107810974121094 0.7822698354721069 0.028695181012153625 0.08308161050081253
1330|,|0.00028597863274626434 8.945768786361441e-05 0.00028266262961551547 0.0014785981038585305 6.264741841732757e-06 3.1459399906452745e-05 0.0007805511704646051 0.001520934863947332 0.00020340892660897225 0.006474918220192194 0.006436382420361042 2.675963332876563e-05 7.317274139495566e-05 0.0027146083302795887 0.00047056845505721867 0.0011145115131512284 0.12311854213476181
1331|,|0.5692723393440247 0.9209033250808716 0.46231725811958313 0.708394467830658 0.00905458815395832 0.0014015804044902325 0.0173770971596241 0.0026830174028873444 0.025464940816164017 0.0014962955610826612 0.015816692262887955 4.12523077102378e-05 6.195370951900259e-05 0.0007563502877019346 0.0067107598297297955 0.004267425742000341 0.25799036026000977
1332|,|1.1330732377246022e-05 0.00013812641554977745 0.003688874188810587 0.00013907995889894664 0.00023070746101439 0.018653521314263344 0.016251055523753166 6.895645492477342e-05 7.182614353951067e-05 0.0014794194139540195 0.004624458029866219 0.00013836065772920847 0.004393287468701601 0.0015719105722382665 0.00046262098476290703 0.999833345413208 0.0051864273846149445
1333|,|2.2983898816164583e-05 9.591344678483438e-06 7.18471937943832e-06 0.0001283980527659878 4.922907828586176e-05 0.00016255045193247497 0.0014589284546673298 7.204861321952194e-05 1.0411884431960061e-05 8.564954623579979e-05 0.00033921931753866374 7.27987862774171e-05 0.00015199881454464048 0.00217491970397532 0.0015427939360961318 0.0006854541134089231 0.0032982814591377974
1334|,|0.002378450706601143 0.004976257216185331 0.4679299294948578 0.025164039805531502 0.0001819542667362839 0.0260904673486948 0.009618614800274372 0.031195392832159996 0.12228572368621826 0.8299944400787354 0.743604838848114 0.0027586244978010654 0.02074606902897358 0.005989876110106707 0.010162066668272018 0.9990532994270325 0.0043256510980427265
1335|,|0.8304924368858337 0.0026238032151013613 0.8993431329727173 0.0021055981051176786 1.2647444236790761e-05 0.01164831593632698 0.02704484947025776 0.9984196424484253 0.06473717838525772 0.9825807213783264 0.007100892253220081 0.00015228576376102865 0.05946601554751396 0.1728520393371582 0.033726342022418976 0.002955046482384205 0.0002336550096515566
1336|,|0.00048554420936852694 1.2875027096015401e-05 3.072952677030116e-05 0.000492038088850677 0.00011966154852416366 0.00014218570140656084 0.006582942325621843 0.010472262278199196 0.0002460359828546643 0.005441050045192242 0.007465553004294634 0.003249257570132613 0.0011402212549000978 0.1031457856297493 0.011363455094397068 0.001076401211321354 0.08238603919744492
1337|,|0.0009528456721454859 0.003361332230269909 0.000560980464797467 0.001967561198398471 0.996383786201477 0.08746770769357681 0.017120860517024994 1.2642938145290827e-06 1.3786600447929231e-06 2.603730564487705e-08 1.5104626072570682e-05 0.08211562782526016 0.003455910598859191 0.00012481513840612024 0.0006027825293131173 0.9040706753730774 0.0032509767916053534
1338|,|0.0004430292174220085 0.00014329662371892482 2.0800576749024913e-05 0.010936197824776173 0.998372495174408 0.004899092484265566 0.01841752976179123 2.5804490988434736e-08 1.7431002197199064e-09 2.878838833986208e-10 1.7054430827556644e-06 0.004199070390313864 6.386415043380111e-05 4.526484917732887e-05 0.00018623411597218364 0.00015123591583687812 0.0008219060255214572
1339|,|0.6910377144813538 0.36811548471450806 0.006760711781680584 0.028774768114089966 0.0002602511958684772 5.853390757692978e-05 0.0012254629982635379 0.3221995234489441 0.3387461006641388 0.013747536577284336 0.010769611224532127 0.0003298271039966494 4.234587322571315e-05 0.0014454087940976024 0.002307209884747863 0.006171787157654762 0.5639546513557434
1340|,|0.0014293539570644498 0.00023415211762767285 0.0012057079002261162 0.00025187843129970133 0.99549400806427 0.9983604550361633 0.017335647717118263 0.003526971209794283 0.00017538515385240316 0.00034163586678914726 0.0008661505416966975 0.9951437711715698 0.9974197149276733 0.004863709677010775 0.009766129776835442 0.9997875094413757 1.9293252989882603e-05
1341|,|2.2147602066979744e-05 6.453593232436106e-05 2.7575883905228693e-06 0.0007974428008310497 5.2845487516606227e-05 1.061149851011578e-05 6.438919808715582e-05 1.0766501873149537e-05 7.305346571229165e-06 5.260957095742924e-06 0.00045052962377667427 1.3563811080530286e-05 3.122652515230584e-06 3.493012263788842e-05 4.8949608753900975e-05 8.573494415031746e-05 0.004037801176309586
1342|,|0.001906151999719441 0.0003627390833571553 0.007295867893844843 0.003036971902474761 1.7089229004341178e-05 0.001992558129131794 0.0028497008606791496 0.44167426228523254 0.09454154968261719 0.8747049570083618 0.3031173646450043 0.004341493360698223 0.018943220376968384 0.08489296585321426 0.02135256677865982 0.04865182191133499 0.03302288427948952
1343|,|0.09450746327638626 0.0773809477686882 0.6635265350341797 0.5403379797935486 0.0007341749733313918 0.016610756516456604 0.024200385436415672 0.1239677220582962 0.0973120629787445 0.583945631980896 0.5956839323043823 0.0011152257211506367 0.008815453387796879 0.018945390358567238 0.014508964493870735 0.005867123603820801 0.057026512920856476
1344|,|0.9891266226768494 0.29865115880966187 0.8425002098083496 0.2960878312587738 0.9836261868476868 0.31842759251594543 0.8028404116630554 0.5014841556549072 0.1860586553812027 0.1478104144334793 0.052098050713539124 0.9391584396362305 0.42094022035598755 0.8352138996124268 0.9771140217781067 0.950644850730896 0.17402353882789612
1345|,|0.01910761184990406 0.2882976830005646 0.11071079969406128 0.8313426375389099 0.0018266420811414719 0.002910852199420333 0.0030479985289275646 0.0023119421675801277 0.035013552755117416 0.020801745355129242 0.4869467318058014 0.0003198164631612599 0.0003438851854298264 0.0005086571327410638 0.0016754494281485677 0.0012266990961506963 0.09282666444778442
1346|,|0.012867381796240807 8.37090101413196e-06 0.017110006883740425 0.00026598444674164057 0.0010773979593068361 0.00479576550424099 0.9844133853912354 0.004334385972470045 2.9631471534230513e-06 0.0030184730421751738 0.00012085701746400446 0.0001661108253756538 0.0074426885694265366 0.9790849685668945 0.15330277383327484 0.022539742290973663 0.2697928845882416
1347|,|0.00019955990137532353 3.4515949664637446e-05 0.029009655117988586 0.0010774077381938696 1.6482402998008183e-07 0.0012899835128337145 0.00037836257251910865 0.20366773009300232 0.0598805770277977 0.988520622253418 0.2294282466173172 0.00015124860510695726 0.019142448902130127 0.015604407526552677 0.020065421238541603 0.0009199265041388571 0.0012019112473353744
1348|,|0.42307916283607483 0.02341810241341591 0.02699774131178856 0.03058895654976368 0.00019726475875359029 0.0001989752781810239 0.006771652493625879 0.4276171326637268 0.05188843235373497 0.11511478573083878 0.03728645294904709 0.0007398520247079432 0.0006071855314075947 0.018679752945899963 0.004202964249998331 0.007668124511837959 0.6162349581718445
1349|,|0.0022433290723711252 0.01197206974029541 0.0013173009501770139 0.03831620141863823 0.00539422407746315 0.0009341664845123887 0.011889892630279064 0.0016792461974546313 0.009219835512340069 0.00303225452080369 0.05589159205555916 0.004211730323731899 0.0006190212443470955 0.008157309144735336 0.011271407827734947 0.035636983811855316 0.48432356119155884
1350|,|0.003769949311390519 0.019037697464227676 0.06400053948163986 0.06112232804298401 0.0006425320752896369 0.004987993743270636 0.03338763117790222 0.01165099535137415 0.046161770820617676 0.19314268231391907 0.2616405785083771 0.0015070955269038677 0.0045998417772352695 0.031302012503147125 0.02490009367465973 0.3622947037220001 0.47026190161705017
1351|,|0.5107232928276062 0.506716787815094 0.9219281673431396 0.647210419178009 0.003849704982712865 0.0012501749442890286 0.1337757557630539 0.001150899101048708 0.0002997454721480608 0.0017767552053555846 0.0032831919379532337 2.933243195002433e-06 3.897821807186119e-05 0.003130899975076318 0.0006094435229897499 0.015471860766410828 0.40198421478271484
1352|,|0.0022821060847491026 3.886767808580771e-05 0.011276169680058956 0.0014644808834418654 0.012298347428441048 0.014329268597066402 0.8117985725402832 0.0014061426045373082 1.2651159522647504e-05 0.001924477401189506 0.0019235858926549554 0.0030252221040427685 0.009656471200287342 0.6915032267570496 0.01828603446483612 0.4229051470756531 0.1789129227399826
1353|,|0.38286179304122925 0.9788329005241394 0.935619056224823 0.799462080001831 0.0009493437246419489 0.005183362867683172 0.0016047529643401504 0.0005119437701068819 0.003932662308216095 0.0005368681158870459 0.003782430896535516 5.533406692848075e-07 1.309121580561623e-05 1.2543170669232495e-05 0.00013559951912611723 0.0014497973024845123 0.004556667525321245
1354|,|0.0012358179083094 0.0008491860935464501 0.007183874491602182 0.011968324892222881 0.00030854949727654457 0.0023161000572144985 0.011026667430996895 0.002432651352137327 0.00016610449529252946 0.007585284300148487 0.015673408284783363 0.0001144862180808559 0.0006688855355605483 0.005345149431377649 0.0001127207069657743 0.016673380509018898 0.10831525921821594
1355|,|0.012715163640677929 0.0017933854833245277 0.014192946255207062 0.006354161072522402 0.003456677542999387 0.03406188264489174 0.3959232568740845 0.074617400765419 0.03374535217881203 0.17263907194137573 0.04616432264447212 0.033688828349113464 0.14327046275138855 0.7522356510162354 0.9251039624214172 0.05866628140211105 0.04234462231397629
1356|,|0.9829638004302979 0.903113067150116 0.7813124060630798 0.547073245048523 0.014445273205637932 0.007480056490749121 0.08013398945331573 0.989228367805481 0.972823441028595 0.9330763220787048 0.7360333800315857 0.028825972229242325 0.0039062462747097015 0.06563057750463486 0.01126687042415142 0.9938593506813049 0.16642722487449646
1357|,|0.0004744615580420941 8.818317292025313e-05 0.000365886022336781 0.0005149941425770521 5.256573058431968e-05 6.329802999971434e-05 0.022230982780456543 0.0008496158989146352 7.826880755601451e-05 0.001431310665793717 0.001410017954185605 4.7585937863914296e-05 7.383582124020904e-05 0.02525552175939083 0.0005309139960445464 0.03678888455033302 0.797535240650177
1358|,|0.12948504090309143 0.0010231102351099253 0.3651108741760254 0.022132016718387604 0.05127791315317154 0.0018801571568474174 0.972745954990387 0.00014920253306627274 5.358368525776314e-06 0.00047465518582612276 0.00017743729404173791 0.00011117924441350624 0.0011329682311043143 0.6619113683700562 0.3044014871120453 0.023174390196800232 0.7172170281410217
1359|,|0.9799540042877197 0.9405618906021118 0.010191237553954124 0.011496839113533497 0.0014070234028622508 0.0007234779186546803 0.00011270405957475305 0.9928930401802063 0.9592165946960449 0.04785522073507309 0.0057028671726584435 0.004878998268395662 7.400019967462867e-05 0.0004048418195452541 0.0005905266152694821 0.009518510662019253 0.0031257786322385073
1360|,|0.020301109179854393 0.0037148338742554188 0.0022698950488120317 0.006116044241935015 0.0012227048864588141 0.0022409395314753056 0.013662219047546387 0.04370805248618126 0.004181838594377041 0.0114848418161273 0.009156648069620132 0.0020607607439160347 0.003060194430872798 0.026224840432405472 0.015776252374053 0.006032370030879974 0.05874939635396004
1361|,|0.014712844975292683 0.0022094862069934607 0.04291275143623352 0.02977033145725727 0.020806176587939262 0.02797600068151951 0.24995964765548706 0.026816517114639282 0.0009524852503091097 0.03125080466270447 0.047155652195215225 0.011938904412090778 0.015963368117809296 0.2063686102628708 0.005485577043145895 0.2692263424396515 0.24708393216133118
1362|,|0.024533012881875038 0.00527283875271678 0.9751951098442078 0.041166242212057114 7.453042780980468e-05 0.011143919080495834 0.1921609491109848 0.00350860133767128 0.00010409325477667153 0.2489016205072403 0.003771047107875347 2.6656800855562324e-06 0.0016493040602654219 0.022491827607154846 0.000972045527305454 0.017423463985323906 0.07981783151626587
1363|,|0.019837109372019768 0.9916030764579773 0.1747477650642395 0.9781996607780457 0.0013344682520255446 0.00034036964643746614 8.293579594464973e-05 6.404637588275364e-06 0.006135779898613691 1.6156396668520756e-05 0.032483041286468506 4.7232387601070513e-07 6.313414928627026e-07 2.1937890437584429e-07 0.00014623385504819453 3.661191294668242e-05 0.0015681539662182331
1364|,|9.325062274001539e-05 0.00038468922139145434 0.0001556640927447006 0.020200716331601143 0.0006409987108781934 0.00038266254705376923 0.0010698741534724832 0.0001063672752934508 9.354069334222004e-05 0.0003200156206730753 0.028274813666939735 0.00032383017241954803 0.00010548276623012498 0.0005851064925082028 0.00014657992869615555 0.001568638370372355 0.027186037972569466
1365|,|1.877642353065312e-05 1.2378586689010262e-05 3.342983745824313e-06 0.0001887132239062339 7.880428893258795e-05 0.00019514758605509996 0.0003221934603061527 6.781033152947202e-05 9.837840480031446e-06 4.269536293577403e-05 0.0004350690287537873 0.00010812459368025884 0.00011899384844582528 0.00042309367563575506 0.0003256509080529213 0.00023805027012713253 0.0008305882220156491
1366|,|2.003305962716695e-05 1.0164925697608851e-05 3.283750402260921e-06 0.00014634196122642606 7.364181510638446e-05 5.703820352209732e-05 0.0004544270341284573 1.615105247765314e-05 1.4450051821768284e-06 7.350569831032772e-06 0.00010138387733604759 1.8532631656853482e-05 2.1788988306070678e-05 0.0002574024838395417 0.00011657479626592249 0.00020908215083181858 0.0018092781538143754
