1571|,|0.0011687802616506815 0.0026828127447515726 0.006934084929525852 0.0468965582549572 0.49437960982322693 0.001418640254996717 0.07035540789365768 0.00023842594237066805 0.00023052256437949836 0.00012121908366680145 0.010207354091107845 0.016022132709622383 0.0006352839409373701 0.03000449389219284 0.032527320086956024 0.5226407051086426 0.12386517971754074
1572|,|0.011496885679662228 0.0033062046859413385 0.05655917525291443 0.39859911799430847 0.0023560794070363045 0.00044339278247207403 0.1942622810602188 0.0017682405887171626 0.0006028537754900753 0.08505582064390182 0.03105059452354908 7.93249000707874e-06 0.0007966849370859563 0.19167350232601166 0.021314430981874466 0.002187027595937252 0.003855988383293152
1573|,|0.008242307230830193 0.03012177348136902 0.007638540118932724 0.3618464171886444 0.0004918582853861153 0.011084447614848614 0.09223973006010056 0.004324454348534346 0.006008398253470659 0.008513085544109344 0.15094676613807678 0.00440537603572011 0.016034286469221115 0.06620801985263824 0.019647808745503426 0.002830749610438943 0.34162384271621704
1574|,|0.9999945759773254 0.9855245351791382 0.07767820358276367 0.1560089886188507 0.1836441457271576 0.02228042483329773 0.031315624713897705 0.9975942969322205 0.9634303450584412 0.019603444263339043 0.36351627111434937 0.48160412907600403 0.00248346128500998 0.04073023796081543 0.053484778851270676 0.9918565154075623 0.0011529658222571015
1575|,|0.05015092343091965 0.0008070084732025862 0.0008526063757017255 0.027121486142277718 0.7271928191184998 0.0023945483844727278 0.18849442899227142 0.00227734143845737 0.0010989336296916008 0.0032796673476696014 0.010302437469363213 0.02974604442715645 0.003267561085522175 0.4935513436794281 0.031161509454250336 0.01702759973704815 0.07107245177030563
1576|,|0.927039384841919 0.16535353660583496 0.005587424151599407 0.4752636253833771 0.006810514722019434 0.01642790250480175 0.09254886955022812 0.8941912055015564 0.2485634982585907 0.006639487575739622 0.5732138752937317 0.12508027255535126 0.003910257946699858 0.018254723399877548 0.009417099878191948 0.9964748620986938 0.00016616168431937695
1577|,|0.042409464716911316 0.0003142413042951375 0.6589099764823914 0.02198360301554203 0.005047360435128212 0.0018103956244885921 0.08658382296562195 0.2501465976238251 0.0005617978167720139 0.025326432660222054 0.004134620539844036 0.0025275659281760454 0.0006740532116964459 0.02279653213918209 0.11870361119508743 6.921741442056373e-05 0.008906652219593525
1578|,|0.02547716535627842 0.005097607150673866 0.004043919499963522 0.06767589598894119 0.0012695137411355972 0.0012145291548222303 0.0354536809027195 0.004586301278322935 0.014556570909917355 0.05887717753648758 0.12516602873802185 0.009952281601727009 0.0019188654841855168 0.03760595992207527 0.015605137683451176 0.00042761958320625126 0.05448159575462341
1579|,|0.012488771229982376 0.010899191722273827 0.047445233911275864 0.20196296274662018 0.026000861078500748 0.0026935602072626352 0.42243966460227966 0.0001630355545785278 0.0015043896855786443 0.014719903469085693 0.1567954123020172 0.00017449040024075657 0.002353602321818471 0.7531431913375854 0.14379122853279114 0.0711062029004097 0.027915436774492264
1580|,|0.17804338037967682 0.9741499423980713 0.5058856010437012 0.9882631897926331 0.007639643736183643 0.0016060302732512355 0.017209287732839584 0.017330335453152657 0.4160991311073303 0.09517360478639603 0.9910328388214111 0.0009296332718804479 0.0018533342517912388 0.00914260745048523 0.02494293451309204 0.0005934950895607471 0.0005116325337439775
1581|,|0.0036093611270189285 0.7367051243782043 0.0018147740047425032 0.04988405853509903 0.14820486307144165 0.0017573870718479156 0.03171423822641373 0.6644837856292725 0.9508628249168396 0.7440872192382812 0.014990714378654957 0.004924194887280464 0.0013090538559481502 0.0763549655675888 0.008996980264782906 0.010200328193604946 0.001166480127722025
1582|,|0.326307475566864 0.007725525181740522 0.41816002130508423 0.2527034878730774 0.0027394264470785856 0.0032889058347791433 0.025722863152623177 0.023592617362737656 0.0002479356189724058 0.5998777747154236 0.022775152698159218 0.00039476942038163543 0.0032150433398783207 0.0042889793403446674 0.004413779359310865 0.01379183679819107 0.03424106165766716
1583|,|0.07549555599689484 0.9987226128578186 0.06856713443994522 0.33140498399734497 0.0010506905382499099 0.0003935200802516192 0.059115875512361526 0.002164354780688882 0.6097121834754944 0.010581979528069496 0.07801608741283417 4.6471162931993604e-05 0.0004179350798949599 0.04521632567048073 0.007778785657137632 0.0011878806399181485 0.0002808879653457552
1584|,|0.08648040890693665 0.000137838302180171 0.001978655345737934 0.014550893567502499 0.00014089907926972955 0.0007368044462054968 0.028022820129990578 0.5506560206413269 0.024085834622383118 0.07194390892982483 0.27843406796455383 0.024119718000292778 0.0007565459818579257 0.01921883411705494 0.002644970780238509 0.0011973014334216714 0.987853467464447
1585|,|0.9282753467559814 0.9983152151107788 0.22539043426513672 0.12844780087471008 0.0005742793437093496 0.00032491469755768776 0.033463843166828156 0.5193612575531006 0.8727577924728394 0.0134081756696105 0.0095748296007514 0.00043935998110100627 0.0005676437867805362 0.002519712084904313 0.009453334845602512 0.0010353353573009372 0.0018835319206118584
1586|,|0.04092878848314285 0.0031559597700834274 0.011197454296052456 0.04275471344590187 0.0013759250286966562 0.001078462228178978 0.14402158558368683 0.00021969576482661068 0.0047973706386983395 0.004752806853502989 0.07900179177522659 0.0013347072526812553 0.002114146715030074 0.07114164531230927 0.0017324612708762288 0.005811992101371288 0.23003670573234558
1587|,|0.0020197047851979733 8.708971108717378e-06 1.3315768228494562e-05 0.0050623370334506035 0.9991707801818848 0.0007587966392748058 0.002531170379370451 6.65797560941428e-05 3.246072446927428e-05 2.447240512992721e-05 0.0003922260657418519 0.4760468304157257 0.0017269649542868137 0.002816511783748865 0.00938447006046772 0.008955289609730244 0.0009103085612878203
1588|,|0.9998316168785095 0.018895648419857025 0.0005782342050224543 0.0033921038266271353 0.9981151819229126 0.37021157145500183 0.006742337718605995 0.980148196220398 0.12463098019361496 0.00019544592942111194 0.002385857282206416 0.9988604187965393 0.2790870666503906 0.002153229434043169 0.008830166421830654 0.08579153567552567 0.09479288756847382
1589|,|0.007557830307632685 0.002706974744796753 0.023106710985302925 0.8200358748435974 0.16135410964488983 0.003885366953909397 0.05141282454133034 0.015444571152329445 0.0035226584877818823 0.02770097181200981 0.1562444269657135 0.001568536157719791 0.0017390792490914464 0.02561856061220169 0.0630304291844368 0.0006053696270100772 0.0003514052659738809
1590|,|0.02699439972639084 0.0004923337837681174 0.000927940069232136 0.003952260594815016 1.9962178612331627e-06 0.00020885345293208957 0.010659859515726566 0.09775727987289429 0.0003235496405977756 0.010694323107600212 0.04448062554001808 0.0010102825472131371 0.00039981689769774675 0.023887168616056442 0.0005484892753884196 0.001457634731195867 0.003753777127712965
1591|,|0.08087091147899628 0.22084249556064606 0.9266729950904846 0.21458269655704498 0.0022113127633929253 0.0009363648132421076 0.23576875030994415 0.11157386004924774 0.035018790513277054 0.8433089852333069 0.11729702353477478 0.0010226658778265119 0.001117681385949254 0.14058831334114075 0.003036459209397435 0.005954794120043516 0.00801430270075798
1592|,|0.9999046921730042 0.8293740153312683 0.02467331476509571 0.009286214597523212 0.9999909400939941 0.9960307478904724 0.03430882841348648 0.9957680106163025 0.2768215835094452 0.15628178417682648 0.00046543218195438385 0.9998798370361328 0.9990090727806091 0.021972451359033585 0.7498074173927307 0.005911820102483034 7.464223745046183e-05
1593|,|0.3947540819644928 0.7494516372680664 0.036926236003637314 0.01261915359646082 0.0006350238691084087 0.001115218037739396 0.048182662576436996 0.13569803535938263 0.86786949634552 0.10439227521419525 0.05065484344959259 0.0017539637628942728 0.0006040037260390818 0.04528570920228958 0.23347443342208862 0.4696238338947296 0.9997459053993225
1594|,|0.00092113803839311 0.0001987161231227219 0.679361879825592 0.013994795270264149 8.327960131282452e-06 3.434193422435783e-05 0.02092370204627514 0.08859498053789139 0.15977679193019867 0.8958567380905151 0.6996269822120667 2.5614468540879898e-05 0.00012545159552246332 0.0011074634967371821 0.002469643484801054 0.0005861574900336564 0.05807272344827652
1595|,|0.9565321803092957 0.2215503752231598 0.941007673740387 0.3849411606788635 0.0014843428507447243 0.00022780078870709985 0.04117574170231819 0.15598388016223907 0.007781629450619221 0.02882615104317665 0.03698933497071266 0.00020642484014388174 0.0005806180997751653 0.07045577466487885 0.018863974139094353 0.00044141971739009023 0.03254393860697746
1596|,|0.0027890291530638933 0.006907669361680746 0.0033383409027010202 0.02627408690750599 0.00041418400360271335 0.0014946850715205073 0.059536539018154144 0.0006819918053224683 0.07115033268928528 0.010555339977145195 0.20455072820186615 0.0005434065242297947 0.0058117578737437725 0.014083657413721085 0.037628717720508575 0.11887777596712112 0.16661256551742554
1597|,|0.011586932465434074 0.0002926565066445619 0.53823322057724 0.009667748585343361 0.0003891930973622948 0.0009077274589799345 0.017270702868700027 0.004616379272192717 0.00012842168507631868 0.9391347169876099 0.03156116232275963 0.00027820069226436317 0.0008615450351499021 0.0030623450875282288 0.0020085847936570644 0.00010573554027359933 0.0007460012566298246
1598|,|0.09626679867506027 5.2038107241969556e-05 0.0038426057435572147 0.017477180808782578 0.0005199812003411353 0.0008322848589159548 0.07505235075950623 0.712091863155365 0.05817639082670212 0.009443383663892746 0.15278752148151398 0.00649607228115201 0.009606046602129936 0.035255223512649536 0.05618404969573021 0.025677142664790154 0.033557046204805374
1599|,|0.04896744340658188 0.0920749083161354 0.038751184940338135 0.4205823242664337 0.0005535681848414242 0.003378491848707199 0.07370828092098236 0.003261260688304901 0.011372902430593967 0.010004173032939434 0.08285140246152878 4.285122486180626e-05 0.013803557492792606 0.014889448881149292 0.002812541788443923 0.00028603230020962656 0.3748941719532013
1600|,|0.20103062689304352 3.536504300427623e-05 5.482269898493541e-06 0.0015192461432889104 0.9999842643737793 0.005037518683820963 0.044572047889232635 0.0006192142609506845 1.5743162293802015e-05 0.003054283559322357 5.968780897092074e-05 0.999226450920105 0.003620811039581895 0.03942481428384781 0.003158014500513673 0.0003004587779287249 0.004843890201300383
1601|,|0.8956859111785889 0.013185800984501839 0.012476296164095402 0.13094018399715424 8.456932846456766e-05 0.001497909426689148 0.020186414942145348 0.8482733368873596 0.12194408476352692 0.9128972291946411 0.2889738380908966 0.00024549069348722696 0.0011168227065354586 0.004817635752260685 0.0008158556302078068 0.051381465047597885 0.035539668053388596
1602|,|0.1857856959104538 0.9347376227378845 0.24406073987483978 0.06274187564849854 0.0010491262655705214 0.00237686512991786 0.07374206185340881 0.2552485167980194 0.34537479281425476 0.003433175152167678 0.014207660220563412 0.0003721940447576344 0.0017382391961291432 0.01048219297081232 0.031050780788064003 0.059168849140405655 0.008427374064922333
1603|,|0.0012721733655780554 0.0024012988433241844 0.060082465410232544 0.09053850919008255 6.41372098471038e-05 0.0007211873889900744 0.02836766093969345 0.7711654305458069 0.02678079716861248 0.10330139100551605 0.044117312878370285 0.008928113617002964 0.0021138673182576895 0.00795289222151041 0.003659893060103059 0.0007679635309614241 0.041924867779016495
1604|,|0.00042073699296452105 8.347115362994373e-05 0.00013450771803036332 0.001815786468796432 0.0012910602381452918 0.92205810546875 0.18512970209121704 0.001815980183891952 0.0002125198661815375 0.0037253242917358875 0.030063895508646965 0.06749623268842697 0.999392569065094 0.1675313264131546 0.08929388225078583 0.016770316287875175 0.005032096523791552
1605|,|0.0052472869865596294 0.01113563496619463 0.011880747973918915 0.013943119905889034 0.0022722010035067797 0.0018804074497893453 0.023484885692596436 0.004944808315485716 0.0018143438501283526 0.002079879632219672 0.008149883709847927 0.00047088367864489555 0.00034397380659356713 0.013408795930445194 0.016347141936421394 0.0007998152286745608 0.037226155400276184
1606|,|0.016699159517884254 1.633338615647517e-05 0.32812801003456116 0.01951896958053112 0.00028894373099319637 0.019389718770980835 0.9992133975028992 0.0001904672390082851 0.0004825331852771342 0.5267028212547302 0.045450370758771896 0.0006111497641541064 0.021836426109075546 0.9998674988746643 0.043620768934488297 0.006852135062217712 0.834792971611023
1607|,|0.0760715901851654 0.3724268972873688 0.02419227734208107 0.8249130249023438 0.0001099652363336645 0.0005653592525050044 0.009747489355504513 0.020801367238163948 0.0681023895740509 0.04670640826225281 0.39342358708381653 0.00029500690288841724 0.0008462882251478732 0.004089660476893187 0.004527657758444548 0.00023303940542973578 0.011921153403818607
1608|,|0.00763237988576293 0.0013741537695750594 0.5574848055839539 0.07239162176847458 5.901019449083833e-06 0.0003649882273748517 0.01520250178873539 0.2623448669910431 0.07389236241579056 0.997756838798523 0.16993525624275208 0.004369993228465319 0.0008838137146085501 0.1001271903514862 0.00698917917907238 0.0020313875284045935 0.006340849678963423
1609|,|0.5284584760665894 0.004733402281999588 0.014586909674108028 0.8860283493995667 0.0013049198314547539 0.0006150217959657311 0.17727302014827728 0.035621751099824905 0.0006044707843102515 0.0004226835153531283 0.3409059941768646 0.0007281596772372723 0.0018091498641297221 0.04318763688206673 0.00936940498650074 0.0020823644008487463 0.011785493232309818
1610|,|0.9999969601631165 0.9995030164718628 0.015595831908285618 0.8797533512115479 0.00046811028732918203 0.024951014667749405 0.01230961550027132 0.9994879961013794 0.9994744062423706 0.08149652928113937 0.7427998185157776 0.21605144441127777 0.007916667498648167 0.020892532542347908 0.007475301157683134 0.9992308616638184 0.0007230902556329966
1611|,|0.7096331119537354 0.9848809242248535 0.9708558320999146 0.15484407544136047 0.00021428047330118716 0.0005941428826190531 0.005549347028136253 0.005427930969744921 0.3957051932811737 0.468048632144928 0.05571454390883446 2.0678664441220462e-05 0.0011702749179676175 0.0030880693811923265 0.0011221552267670631 0.0007890020497143269 0.02386997453868389
1612|,|0.017040180042386055 3.720186941791326e-05 5.770638017565943e-05 0.0006773155182600021 0.9999046325683594 0.006096973549574614 0.0013259536353871226 0.017002908512949944 6.107247463660315e-05 0.0001404489012202248 0.0001379880413878709 0.9997945427894592 0.0035837965551763773 0.000970849534496665 0.008491688407957554 0.18793228268623352 0.00354302697815001
1613|,|0.6777834892272949 0.9978487491607666 0.8146077394485474 0.9953566193580627 0.013201920315623283 0.002184029435738921 0.010177050717175007 0.00478651886805892 0.5360623002052307 0.07478345185518265 0.9498317241668701 7.854177965782583e-05 0.0019173064501956105 0.010385716333985329 0.012828811071813107 0.001286173821426928 0.00024873160873539746
1614|,|0.07822433114051819 0.13766208291053772 0.0015423864824697375 0.0010382586624473333 0.6579012274742126 0.07617128640413284 0.03720446303486824 0.35149484872817993 0.4642322361469269 0.013083858415484428 0.00421988544985652 0.12426478415727615 0.011676774360239506 0.013861640356481075 0.1484891027212143 0.9997907280921936 0.0028030136600136757
1615|,|0.03932514414191246 0.8485288619995117 0.07413669675588608 0.09731672704219818 0.004584094509482384 0.000993696739897132 0.060049496591091156 0.06191835179924965 0.2760641574859619 0.0011171485530212522 0.016289589926600456 0.07407575100660324 0.0003347760357428342 0.0083584263920784 0.026744337752461433 0.8866549134254456 0.3278362452983856
1616|,|0.17508120834827423 0.01137491688132286 0.6311435699462891 0.993732213973999 0.01746012270450592 0.0030441905837506056 0.2175026684999466 0.14310967922210693 0.006252027582377195 0.01253464724868536 0.5114210844039917 0.005067640449851751 0.00030368336592800915 0.010726810432970524 0.02098153904080391 0.037811484187841415 0.10686661303043365
1617|,|0.9999787211418152 0.25255128741264343 0.10438913106918335 0.01742379553616047 3.887038110406138e-05 0.008970839902758598 0.009424759075045586 0.9675268530845642 0.2553125321865082 0.005563674494624138 0.0051981364376842976 0.017110737040638924 0.001072355662472546 0.0019755507819354534 0.006274521350860596 0.01337419357150793 0.0010735354153439403
1618|,|0.025724655017256737 0.0012449228670448065 0.00440848246216774 0.006601102650165558 0.003408540738746524 0.06615180522203445 0.9991453886032104 0.0031907320953905582 0.0001371457619825378 0.0001976716157514602 0.0035418986808508635 0.0016756169497966766 0.10786593705415726 0.9986962676048279 0.049233756959438324 0.14431358873844147 0.2592831552028656
1619|,|0.016712184995412827 0.0017759182956069708 0.179814875125885 0.003030729480087757 0.0003143543435726315 0.0016786569030955434 0.15448148548603058 0.0032889472786337137 0.006956103723496199 0.44560521841049194 0.04649515450000763 0.005840171128511429 0.0006365490262396634 0.0876603052020073 0.06994409114122391 0.022701989859342575 0.16017365455627441
1620|,|0.015174136497080326 0.0016054143197834492 0.029954835772514343 0.09514295309782028 0.006777099333703518 0.02173621393740177 0.008813287131488323 0.004171483684331179 0.00036278937477618456 0.016365662217140198 0.015441921539604664 0.006984448991715908 0.0527816042304039 0.0031380767468363047 0.00689763342961669 0.00046492513502016664 0.12770356237888336
1621|,|0.9979057908058167 0.061715539544820786 0.07678493112325668 0.006703147664666176 0.0005455880309455097 0.009559864178299904 0.24269910156726837 0.9681363105773926 0.49398472905158997 0.015864452347159386 0.14724676311016083 0.011263061314821243 0.008904731832444668 0.08026706427335739 0.2558009922504425 0.05312901362776756 0.00935996975749731
1622|,|1.0 0.6841186881065369 0.0031023563351482153 0.00392309483140707 0.999803364276886 0.03825837001204491 0.007349119521677494 0.9975195527076721 0.8799124956130981 0.0008324473747052252 0.0013715984532609582 0.999975323677063 0.013159379363059998 0.010271028615534306 0.045521680265665054 0.9998949766159058 0.0008187656640075147
1623|,|0.9195547103881836 0.9961444735527039 0.3964676558971405 0.017365414649248123 0.0009990361286327243 0.00015265823458321393 0.0293657835572958 0.005958947818726301 0.9304776787757874 0.11321638524532318 0.019494492560625076 5.139666245668195e-05 0.00019073806470260024 0.0015260297805070877 0.03710601106286049 0.0013561026426032186 0.020552659407258034
1624|,|0.9998537302017212 0.8262912034988403 0.07788760215044022 0.043376512825489044 0.0013597935903817415 0.001086219446733594 0.05748729407787323 0.3759290874004364 0.050145991146564484 0.0015277178026735783 0.017538249492645264 0.0019166625570505857 0.00021901079162489623 0.00848750676959753 0.37292975187301636 0.025028465315699577 0.006974398624151945
1625|,|0.008077651262283325 0.2247108817100525 0.9934989213943481 0.47389933466911316 0.00013710993516724557 0.0009990708203986287 0.0035015265457332134 0.03602677956223488 0.0018848276231437922 0.8014661073684692 0.2007032036781311 7.372121763182804e-05 0.0023531813640147448 0.0034399109426885843 0.009364119730889797 0.00015572570555377752 0.000444293487817049
1626|,|0.094003826379776 0.32664236426353455 0.5145407319068909 0.1857285350561142 5.05920106661506e-05 0.005697130691260099 0.011025656014680862 0.17439056932926178 0.022546812891960144 0.1261659860610962 0.01463091466575861 0.0002853644546121359 0.0015770341269671917 0.014904634095728397 0.0011028003646060824 0.007209013681858778 0.3764476478099823
1627|,|1.0 0.27256494760513306 0.10724698007106781 0.015488605946302414 0.0004726833722088486 0.023294446989893913 0.013231130316853523 0.9999012351036072 0.49262142181396484 0.01775256358087063 0.014929588884115219 0.07530802488327026 0.005541843827813864 0.007791323587298393 0.005644704215228558 0.009048840962350368 0.007134933955967426
1628|,|0.9895970225334167 0.7216790318489075 0.057622455060482025 0.11839520186185837 0.0015295277116820216 0.0014331656275317073 0.07019024342298508 0.9073463082313538 0.8401495218276978 0.15445005893707275 0.03506440296769142 0.006832711864262819 0.006874067708849907 0.13331259787082672 0.008765451610088348 0.0034908445086330175 0.11831118166446686
1629|,|0.92689448595047 0.9948731064796448 0.30397841334342957 0.1255648285150528 0.013252695091068745 0.01012030802667141 0.10712597519159317 0.9434103965759277 0.9344738721847534 0.07714100927114487 0.3580035865306854 0.04259348660707474 0.007375523913651705 0.017881188541650772 0.06808347254991531 0.0044003636576235294 0.14373473823070526
1630|,|0.00019540349603630602 0.00023931553005240858 0.0013009394751861691 0.002933148294687271 0.004457585513591766 0.011490567587316036 0.29164424538612366 0.004418642725795507 0.00018102792091667652 0.0002754902234300971 0.03735017403960228 0.01746823638677597 0.013627423904836178 0.18657876551151276 0.627498984336853 0.033561404794454575 0.0512855090200901
1631|,|0.008527214638888836 0.000625036598648876 0.0034064198844134808 0.04899058863520622 0.00010538623610045761 0.0005316062597557902 0.09836708754301071 0.003382662544026971 0.003002939512953162 0.001390193123370409 0.11518096178770065 0.0005224827327765524 0.0006751843611709774 0.030998552218079567 0.07373584061861038 0.1743004471063614 0.8557664155960083
1632|,|0.021145086735486984 0.9987280964851379 0.5907970070838928 0.40135037899017334 0.0006932241376489401 0.0010257009416818619 0.049079399555921555 0.008778109215199947 0.38768675923347473 0.035860154777765274 0.0768473893404007 9.269837028114125e-05 0.00017284492787439376 0.017056407406926155 0.049706075340509415 0.010295704007148743 0.004305338487029076
1633|,|0.07060322910547256 0.010852741077542305 0.0005164095782674849 0.03605947643518448 0.11130058765411377 0.003195694647729397 0.13015230000019073 0.014589748345315456 0.0017904482083395123 0.005542111117392778 0.019633013755083084 0.09845184534788132 0.0003925566270481795 0.05384332314133644 0.5675682425498962 0.8352084159851074 0.04644307121634483
1634|,|0.661053478717804 0.20208820700645447 0.0011579616693779826 0.02245650626718998 0.0007411325350403786 0.05219118297100067 0.011493010446429253 0.04729297757148743 0.6057401299476624 0.45260000228881836 0.021792473271489143 0.09698517620563507 0.026355408132076263 0.020716991275548935 0.0015277971979230642 0.001301701762713492 0.007521208841353655
1635|,|0.3926445543766022 0.0015479277353733778 1.0102023225044832e-05 0.0009346154984086752 0.9999381303787231 0.9892176985740662 0.013641061261296272 0.03386053070425987 0.015605269931256771 0.0030592328403145075 0.00041254653478972614 0.9998903870582581 0.9985741972923279 0.01156229805201292 0.3656380772590637 0.9983958601951599 0.01279592327773571
1636|,|0.9859141111373901 0.45241373777389526 0.5329223275184631 0.03401115909218788 0.0046768453903496265 0.0012069357326254249 0.020919091999530792 0.9738668203353882 0.9952722787857056 0.9475799202919006 0.15467944741249084 0.006886906921863556 0.002519144443795085 0.012279749847948551 0.027592292055487633 0.03254742547869682 0.006428760010749102
1637|,|0.03557800501585007 0.02394765056669712 0.004348385613411665 0.05887668952345848 0.008984609507024288 0.001183486427180469 0.014493972063064575 0.7979627251625061 0.13272036612033844 0.223855122923851 0.4506646394729614 0.007324047386646271 0.0014787466498091817 0.018064230680465698 0.0424882210791111 0.006494349800050259 0.08255040645599365
1638|,|0.9999974966049194 0.3443947732448578 0.007375996094197035 0.0008341689244844019 0.015521976165473461 0.036600880324840546 0.08938024938106537 0.9566149115562439 0.2233370691537857 8.276332664536312e-05 0.002406646031886339 0.023244839161634445 0.00554285105317831 0.02215350605547428 0.021602381020784378 0.9999579787254333 0.00046294258208945394
1639|,|0.05372866243124008 0.0016347402706742287 0.0008258387679234147 0.04080415144562721 0.005264601670205593 0.0028807742055505514 0.07885612547397614 0.0023216388653963804 0.0001255700917681679 0.015297206118702888 0.08110950887203217 0.004957451950758696 0.004660048056393862 0.05633288249373436 0.10911273211240768 0.11609828472137451 0.26155200600624084
1640|,|0.9999881982803345 0.9765394926071167 0.26110169291496277 0.03404628485441208 0.9999772906303406 0.9322977662086487 0.12702223658561707 0.984909176826477 0.5717623829841614 0.003168633207678795 0.00227241194806993 0.9899884462356567 0.8619344234466553 0.03638949245214462 0.06526762992143631 0.019008537754416466 1.1974150766036473e-05
1641|,|0.001928922487422824 0.012028305791318417 0.0034091840498149395 0.007530436385422945 0.0012722215615212917 0.0011876450153067708 0.6260703206062317 4.525750773609616e-05 0.07764244824647903 0.011497222818434238 0.025922270491719246 0.0052418699488043785 0.0004896699101664126 0.1858997493982315 0.3485307991504669 0.051259104162454605 0.9413213729858398
1642|,|0.3143267035484314 0.0014302494237199426 0.9403401613235474 0.02989095263183117 0.0002544165472500026 7.944821118144318e-05 0.07833495736122131 0.43264269828796387 0.008693848736584187 0.27452972531318665 0.3874216377735138 0.0007574850460514426 0.0001643684081500396 0.006236458197236061 0.08686958998441696 0.007210057694464922 0.268004447221756
1643|,|0.8853098154067993 0.05348535254597664 0.008028808049857616 0.018099645152688026 6.874713290017098e-05 0.0006435121176764369 0.008819004520773888 0.15551768243312836 0.0029024260584264994 0.018088890239596367 0.06386493146419525 0.0035984241403639317 0.0009299025405198336 0.007068561390042305 0.008132548071444035 0.001019899151287973 0.19374629855155945
1644|,|0.004553163889795542 0.0034437524154782295 7.415610161842778e-05 0.006129749119281769 0.9884235262870789 0.0023920948151499033 0.0059363991022109985 0.004988047759979963 0.00201544095762074 0.0009906579507514834 0.0009409143240191042 0.7245602607727051 0.0017974530346691608 0.005675492342561483 0.11320343613624573 0.028814582154154778 0.0025567244738340378
1645|,|0.0026904253754764795 3.7002679164288566e-05 0.2289872169494629 0.03010454960167408 0.00010696137178456411 0.0011402496602386236 0.03205644339323044 0.08567260205745697 0.017095251008868217 0.90721595287323 0.21194082498550415 0.03600865602493286 0.0007200184045359492 0.07633255422115326 0.028498778119683266 0.0014050786849111319 0.31265103816986084
1646|,|0.3740154206752777 0.0009297102224081755 0.005852534901350737 0.08548931777477264 0.1942051351070404 0.0008244813070632517 0.03347571939229965 0.9437256455421448 0.010061626322567463 0.15395969152450562 0.039219874888658524 0.4408082664012909 0.0004119174263905734 0.03862962871789932 0.7338079214096069 0.021275119855999947 0.8072165250778198
1647|,|0.0019594638142734766 0.003155806101858616 0.18737421929836273 0.012549679726362228 0.0010881497291848063 0.0009343268466182053 0.010924922302365303 0.0006941012688912451 0.00011786480172304437 0.1320910006761551 0.009553383104503155 8.088752656476572e-05 0.0006184118683449924 0.01830822043120861 0.01902664825320244 0.00042233310523442924 0.3670210540294647
1648|,|0.3489530384540558 0.011936046183109283 0.10453306138515472 0.024811724200844765 0.00031389103969559073 0.0011483648559078574 0.07738970220088959 0.040349896997213364 0.0030288544949144125 0.33870837092399597 0.0838831290602684 0.019650371745228767 0.0022020137403160334 0.02950790338218212 0.021051181480288506 0.38344091176986694 0.9971097707748413
1649|,|0.8446126580238342 0.871248185634613 0.3058183193206787 0.15499064326286316 0.0008592316880822182 0.00018021177675109357 0.06404995173215866 0.017414836212992668 0.0008113234653137624 0.8662471771240234 0.06464792042970657 0.00010105291585205123 0.0006005643517710268 0.05120660364627838 0.009249286726117134 0.01811901666224003 0.24734905362129211
1650|,|0.7346884608268738 0.14821262657642365 0.006439030170440674 0.023460479453206062 0.057760220021009445 0.0011467373697087169 0.4030938446521759 0.6860799193382263 0.05346575751900673 0.009002194739878178 0.0022152848541736603 0.0011333919828757644 0.0021139082964509726 0.18042103946208954 0.006931953597813845 0.07491279393434525 0.7700684070587158
1651|,|0.9993364810943604 0.5600818395614624 0.9724999666213989 0.04303913936018944 0.9998482465744019 0.005165106616914272 0.016816304996609688 0.9989322423934937 0.19035124778747559 0.2764444649219513 0.004133661277592182 0.5352889895439148 0.0031551269348710775 0.006742516532540321 0.25788477063179016 0.03852986916899681 0.00018660505884326994
1652|,|0.004359554965049028 0.00043154871673323214 0.0014435081975534558 0.0038983526173979044 0.0007259276462718844 0.0016115165781229734 0.05120367929339409 0.06613236665725708 0.023861287161707878 0.11895845830440521 0.04782159999012947 0.13325375318527222 0.0008063327986747026 0.13335227966308594 0.006356037687510252 0.0006125429063104093 0.05513760820031166
1653|,|0.0026405113749206066 0.012087780982255936 0.003678367007523775 0.15151309967041016 0.0005721186753362417 0.0030866716988384724 0.008387109264731407 0.0034223650582134724 0.008612171746790409 0.012811759486794472 0.0060047307051718235 0.0005723640788346529 0.000996635528281331 0.00699492497369647 0.41004467010498047 0.0017413765890523791 0.07443398982286453
1654|,|0.08822210878133774 0.3081234395503998 0.47454097867012024 0.24424320459365845 0.02702244557440281 0.0003649061545729637 0.35902440547943115 0.03241247311234474 0.01146355364471674 0.018701238557696342 0.5310196280479431 8.373044693144038e-05 0.0007693524821661413 0.15768292546272278 0.16853919625282288 0.09844554960727692 0.616325318813324
1655|,|0.9846240878105164 0.0015408627223223448 0.07117073982954025 0.15831074118614197 0.000648702378384769 0.000806812196969986 0.024012796580791473 0.9943346381187439 0.022784370929002762 0.15016323328018188 0.21719890832901 0.005862127989530563 0.0011601389851421118 0.06355620175600052 0.17813143134117126 0.0031836668495088816 0.00019354949472472072
1656|,|0.9998717904090881 0.6169171929359436 0.9110661745071411 0.6833741068840027 0.0002168593491660431 0.001118047279305756 0.04318445920944214 0.9337396025657654 0.3304547965526581 0.9294485449790955 0.04250447079539299 0.003111174562945962 0.0013787684729322791 0.011228845454752445 0.28797048330307007 0.001679103821516037 0.008069392293691635
