1089|,|4.4089761104260106e-06 4.3703879782697186e-05 2.534130771891796e-06 1.0863419447559863e-05 4.3341082346159965e-05 1.332674742116069e-06 0.013584908097982407 2.4168875825125724e-06 0.0002956628450192511 5.456402504933067e-05 8.109740520012565e-06 0.0007318865973502398 0.00020931038307026029 0.03629055619239807 0.9997732043266296 7.0660044002579525e-06 1.0288334124197718e-05
1090|,|1.936707576533081e-06 1.217443355017167e-07 3.3837900446087588e-06 4.298583462514216e-06 0.9999959468841553 8.575000538257882e-05 2.8563435989781283e-06 1.025756591843674e-05 2.6306636868866917e-07 6.284521987254266e-07 0.000174334563780576 0.0002551068610046059 0.09444179385900497 8.098869329842273e-06 0.08413466811180115 1.553873335069511e-05 2.344390622965875e-06
1091|,|3.5095719795208424e-05 6.627520633628592e-06 1.755739305053794e-07 2.0099382709304336e-06 1.4919612112862524e-05 1.864361547632143e-05 0.0010332122910767794 6.064527042326517e-06 8.09329685580451e-06 1.2197228898003232e-05 4.0060567698674276e-05 1.9270206394139677e-05 4.276125764590688e-05 0.00010354416008340195 2.3574755687150173e-05 6.741279503330588e-05 0.00015563378110527992
1092|,|0.17802530527114868 0.666438102722168 3.852694135275669e-06 0.08233360946178436 7.057614129735157e-05 0.7303835153579712 1.1801541432987506e-07 7.162534166127443e-05 0.1239929124712944 0.0007943289238028228 8.175801485776901e-05 5.055140718468465e-06 0.14193172752857208 0.0070146191865205765 0.0003311129112262279 3.785896478802897e-05 1.3672344721271656e-05
1093|,|0.9996653199195862 0.9999905824661255 0.01062855962663889 0.0009812087519094348 0.6192094087600708 4.861205979977967e-06 1.1313425602565985e-05 0.7690867185592651 0.9999927282333374 9.75783578383016e-08 5.8483576140133664e-05 0.9999464154243469 0.0002125616738339886 0.010527857579290867 0.02518250048160553 0.6337612271308899 0.22099396586418152
1094|,|0.9999982118606567 1.0 2.0164491161267506e-06 2.684648279682733e-05 0.0014325599186122417 0.0001695963874226436 0.006302000023424625 0.9999997019767761 0.9999995827674866 5.655790058511911e-09 0.0024371366016566753 0.0024813769850879908 3.713577098096721e-05 0.7493496537208557 3.3937109833459544e-07 0.9999990463256836 0.42662590742111206
1095|,|0.006211546249687672 0.00017488404409959912 1.0764887292680214e-06 3.320055157018942e-06 3.7639715628756676e-06 0.0005562550504691899 4.754204780965665e-07 0.4347623884677887 0.7654231786727905 2.104292252624873e-05 5.185317786526866e-05 0.05492565780878067 0.00012785913713742048 0.9122557640075684 4.775568527293217e-07 0.9999997019767761 0.33336934447288513
1096|,|0.002137460047379136 0.0010552624007686973 8.264408279501367e-06 2.488225254637655e-05 6.168350410007406e-06 5.6019576732069254e-05 1.3214717000664677e-06 0.9523005485534668 0.4556628465652466 0.9999820590019226 0.3753798305988312 0.00017113261856138706 0.0007876222371123731 0.0024090949445962906 0.010142071172595024 0.0002552827063482255 5.028642590332311e-06
1097|,|0.015285334549844265 9.87761495707673e-07 5.3982915915185e-07 0.5007776618003845 5.060029707237845e-06 7.36132642487064e-05 7.917665243439842e-06 0.4722915589809418 0.2224641740322113 0.0035347871016710997 0.8966731429100037 6.022930847393582e-06 8.726787200430408e-05 1.253026675840374e-05 4.150799213675782e-06 0.06586475670337677 0.24392692744731903
1098|,|6.947306019355892e-07 6.423381819331553e-06 0.01246486697345972 0.040204036980867386 2.6220996005577035e-06 0.0004847523523494601 1.4242911674955394e-05 4.70715667688637e-06 7.153826572903199e-06 3.626426803293725e-08 4.435269511304796e-05 1.961329644473153e-06 0.00011490996985230595 1.4197074733601767e-06 1.1201231018276303e-06 0.00031746449531055987 4.77626144856913e-06
1099|,|0.07345497608184814 6.332554767141119e-05 0.2000703364610672 2.9761473342659883e-05 4.287507545086555e-05 0.005718013737350702 1.0688335549957628e-08 4.8027868615463376e-05 1.0623839443724137e-05 0.30428898334503174 0.0011725936783477664 0.002514318097382784 0.0008989082998596132 0.11908779293298721 0.9999993443489075 0.7386662364006042 2.865195902757023e-08
1100|,|2.7861826310981996e-05 0.0021477581467479467 4.2203828343190253e-07 0.00013341063458938152 2.390175495747826e-06 2.488280733814463e-05 6.5238846218562685e-06 0.00055293133482337 0.0900288075208664 0.0001019078990793787 0.04890429228544235 8.012620128283743e-06 0.0007221662672236562 0.00044288605567999184 8.970509043138009e-06 0.9999988675117493 0.9999978542327881
1101|,|0.0025278229732066393 0.002038873266428709 0.009107677266001701 0.05099043995141983 4.403157072374597e-05 3.1445728382095695e-05 2.6161294954363257e-05 0.9999943971633911 0.6313771605491638 0.9992082715034485 0.7112118601799011 0.00042171444511041045 7.813883712515235e-05 0.0011801201617345214 0.0015534913400188088 0.0002184848563047126 3.872675620186783e-07
1102|,|5.196159690967761e-06 0.013247455470263958 3.833507889794419e-06 0.014255315065383911 4.381176404422149e-05 3.2476233172928914e-05 2.5878689484670758e-05 9.233909077011049e-05 0.000694880320224911 8.831533477859921e-07 1.5167046512942761e-05 1.2901183254143689e-05 7.4876552389469e-05 2.3313470592256635e-05 0.08453187346458435 0.999992847442627 0.00024467631010338664
1103|,|0.09573075920343399 0.9999873638153076 0.005471847020089626 7.139146873669233e-06 0.9994570016860962 0.10776668041944504 2.4683627364296967e-10 4.01431207137648e-05 3.66588392353151e-05 0.000290851981844753 2.805501821967482e-07 0.9999516010284424 0.0004219250404275954 1.254770268133143e-06 0.0001873235305538401 1.0 2.3843901431064296e-07
1104|,|5.95424080529483e-06 0.9638676643371582 4.6699261702087824e-07 0.26425737142562866 4.847605850955006e-06 2.4587481675553136e-05 0.44761309027671814 0.6580290794372559 0.9998910427093506 0.024870846420526505 0.941476583480835 0.0004460774944163859 0.00028152880258858204 0.12434285879135132 2.254539322166238e-05 7.14856525974028e-07 2.1139578620932298e-06
1105|,|0.9999972581863403 0.9999999403953552 0.12498021125793457 0.5791342258453369 0.9999998807907104 1.269609037990449e-05 7.245806177280656e-09 0.9998146295547485 0.9999961853027344 0.3644781708717346 0.011443090625107288 0.9999893307685852 0.0001714718819130212 2.5036106876541453e-07 1.3835203560574882e-07 0.9999938011169434 3.2796009463709197e-07
1106|,|0.00021853350335732102 0.000939090212341398 1.1042101277780603e-06 0.1507149338722229 5.256547410681378e-07 1.5238517335092183e-05 0.0004104596155229956 0.7529964447021484 0.0004972786409780383 0.27446410059928894 0.9825011491775513 5.967711331322789e-06 5.2560357289621606e-05 4.375336357043125e-05 0.15244047343730927 7.005825409578392e-06 0.00013754561950918287
1107|,|2.4968623620225117e-05 2.4820901671773754e-05 1.564484045957215e-05 0.0002218877343693748 0.0017542862333357334 0.9999628067016602 0.008538443595170975 6.215144821908325e-05 1.445766997676401e-06 1.238390495927888e-06 1.349842705167248e-06 1.1267502486589365e-05 0.9997808337211609 3.750580071937293e-05 2.69881547865225e-05 0.9999977946281433 4.366333143934753e-07
1108|,|0.9999837875366211 0.11379241198301315 1.0 0.002840304747223854 3.4468907870177645e-06 5.315646376402583e-06 1.0184073744312627e-06 0.9999477863311768 2.897940248658415e-05 0.9999993443489075 0.08861315250396729 0.0023676876444369555 0.00032132084015756845 4.882627990809851e-07 0.34134161472320557 5.700881501979893e-06 1.333303998762858e-06
1109|,|1.5793009424669435e-06 0.006675725802779198 0.9980939626693726 1.4104459751251852e-06 3.83729457098525e-05 8.967197572928853e-06 1.806307814433694e-08 0.0003560767218004912 0.9867019653320312 1.9503154362610076e-06 0.1840105503797531 8.816457921057008e-06 5.4581676522502676e-05 0.8446187376976013 0.0014857669593766332 3.671509375635651e-06 3.511259592414717e-06
1110|,|0.00044186090235598385 8.949543257585901e-07 0.0001593045744812116 0.00012472696835175157 3.49676906807872e-06 0.26338422298431396 0.014729632064700127 0.0011869135778397322 2.3619072635483462e-06 0.0003430200449656695 0.07739977538585663 8.905783033696935e-05 0.3367489278316498 0.5945177674293518 0.00030819521634839475 0.0001760746818035841 3.512374314595945e-05
1111|,|6.638972263317555e-05 1.2727485909636016e-06 1.7012180109077235e-08 2.6992897801392246e-06 5.171580414753407e-05 1.3911976566305384e-05 0.06925643980503082 3.696395651786588e-05 0.0002948306791950017 3.1627281714463606e-05 0.00014484986604657024 6.114730240369681e-06 2.301887798239477e-05 0.15643364191055298 0.005750695243477821 0.2514204680919647 6.342834240058437e-05
1112|,|3.974055289290845e-06 8.750889719522092e-06 3.336803615638928e-07 3.204965469194576e-05 4.792722029378638e-05 1.1971642379648983e-05 0.0741688460111618 1.4808849300607108e-05 2.642677463882137e-05 7.5007255873060785e-06 0.00017503948765806854 5.182040695217438e-06 6.264061812544242e-05 1.2086508831998799e-05 1.0486300197953824e-05 0.9796760678291321 0.9999926090240479
1113|,|6.521123623315361e-07 2.2605127014685422e-06 1.3926546671427786e-05 0.0014379234053194523 3.860578544845339e-06 6.404744453902822e-06 9.788404895516578e-07 6.520692750200396e-07 1.473384145356249e-06 4.581320922625309e-08 1.330366103502456e-06 1.0922552064585034e-05 4.811593680642545e-05 4.6366447350010276e-05 1.1208638994730791e-07 4.527822966338135e-06 0.009020641446113586
1114|,|4.289671414881013e-05 1.2659326102948398e-06 1.829342366477249e-08 1.8406841263640672e-05 6.330761607387103e-06 8.957868885772768e-06 7.028767413430614e-06 0.00012401775165926665 6.607909017475322e-05 0.0002256521984236315 2.4031116481637582e-05 1.8189903130405582e-05 5.5869779316708446e-05 0.006226981524378061 9.996838343795389e-06 5.5248583521461114e-06 0.1894049048423767
1115|,|5.290668809720955e-07 0.027486037462949753 0.00027936388505622745 0.0033081036526709795 0.0002647905785124749 0.00028576861950568855 5.976878583169309e-07 2.7494879759615287e-06 9.15301643544808e-06 1.3354086831895984e-06 0.00010731379734352231 8.297066960949451e-05 4.9400394345866516e-05 4.715966042567743e-06 5.565622700487438e-07 0.6671568751335144 0.0002758516639005393
1116|,|0.0365435853600502 0.9999995231628418 5.620563024422154e-05 2.6634910682332702e-05 3.3122683817055076e-05 4.767601694766199e-06 0.000655287061817944 8.171613444574177e-06 0.8038662075996399 0.22786171734333038 0.12504196166992188 0.00024055542598944157 4.2102466977667063e-05 0.00011459434608696029 8.019255801627878e-06 6.353187842478292e-08 0.00020998460240662098
1117|,|0.005514704156666994 0.0001265735481865704 6.171588751158197e-08 1.840055574575672e-07 5.115269686939428e-06 0.006766486447304487 3.915999968739925e-09 4.110710506211035e-05 0.5713157653808594 2.2205912841855024e-07 2.9762180929537863e-05 0.00026027235435321927 0.0003088455705437809 0.12053737044334412 5.3866465350438375e-06 0.9999999403953552 8.884385671592554e-09
1118|,|2.0803486222575884e-06 7.619246389367618e-07 0.10049842298030853 0.18682734668254852 0.0004987245774827898 0.001005512778647244 0.9552487134933472 0.0003836249525193125 0.5995782017707825 0.0387147031724453 0.2912319004535675 3.6241744965082034e-05 0.001457650912925601 0.0013943995581939816 0.06220119819045067 6.84534024912864e-05 1.6242485116890748e-06
1119|,|0.07262992113828659 0.9961777925491333 4.2979758291039616e-05 0.12582339346408844 1.9085327949142084e-06 1.0028977158071939e-05 0.02198035828769207 0.46542301774024963 0.6178396344184875 1.9888211966190283e-07 0.003409275785088539 7.910269232525025e-06 3.667841883725487e-05 0.00017764959193300456 0.00012072498793713748 1.6572437743889168e-05 0.29634854197502136
1120|,|0.1702393740415573 0.9999951720237732 0.024410691112279892 0.8356640934944153 3.4501503250794485e-05 4.486718535190448e-05 3.6563239973474992e-06 0.6338534355163574 0.0003741458640433848 0.7851750254631042 0.00030156743014231324 1.9610240997280926e-05 3.651593215181492e-05 1.0881113666982856e-05 4.697500571637647e-06 0.0003365208685863763 2.6884933959081536e-06
1121|,|7.087558060447918e-07 4.7294292016886175e-05 7.190171800175449e-07 3.2295326946041314e-06 0.00047776446444913745 1.9320899809827097e-05 0.0006626021349802613 1.8511866073822603e-05 2.3324058929574676e-05 4.090144557267195e-06 1.9142480596201494e-06 1.8897837435360998e-05 5.5093620176194236e-05 4.7758163418620825e-05 3.0227895422285656e-06 0.0008190374937839806 2.197802677983418e-05
1122|,|5.393508672568714e-06 1.928196269318505e-07 1.3091121786601434e-07 2.385422703810036e-06 1.7426094700567774e-06 1.238862932950724e-05 8.336989594681654e-06 0.004490858409553766 0.9999563694000244 2.9803786674165167e-05 0.0021499055437743664 3.2649506465531886e-05 0.0001534032344352454 9.837348625296727e-05 3.64994349411063e-07 1.9217505098367837e-07 4.799349426320987e-06
1123|,|1.8732805983745493e-05 7.498054515053809e-07 1.1522168996691562e-08 4.69122426238755e-07 1.1336237548675854e-05 1.441935273760464e-05 1.3267924714455148e-06 1.7773066929294146e-07 2.2902918317413423e-06 5.657098427036544e-06 0.0003386530152056366 4.908704795525409e-06 3.7946534575894475e-05 0.0001644627918722108 1.6039783758969861e-06 5.715600764233386e-06 3.237182681914419e-05
1124|,|1.921210696309572e-06 0.42939403653144836 0.3925241529941559 0.12237227708101273 0.24199800193309784 0.00015858153346925974 0.02122814580798149 6.310005119303241e-05 0.741459846496582 0.7329854369163513 0.0011476129293441772 0.3373759388923645 0.000768686062656343 0.04976668208837509 0.9999998211860657 0.41874706745147705 1.584855446878919e-08
1125|,|0.9999977350234985 0.041371047496795654 0.1078176498413086 0.015988776460289955 0.0002975764509756118 3.496680801617913e-05 6.47769695660827e-07 0.9997370839118958 0.5428245067596436 0.00046067143557593226 2.4897635739762336e-05 0.00012302193499635905 0.00010605704301269725 0.0002316364407306537 1.9929446182231914e-07 8.383964996028226e-06 9.427433269593166e-07
1126|,|1.5501311281695962e-05 0.03176519274711609 0.0017988348845392466 0.0003166163805872202 1.8121914990842924e-06 5.8053166867466643e-05 3.33494390361011e-05 0.9988216757774353 0.020041385665535927 0.002094781259074807 0.5270472764968872 2.6722173060989007e-06 0.0012092795222997665 8.802022222198502e-08 6.540303729707375e-06 0.8119390606880188 1.3117117305228021e-05
1127|,|0.2084989845752716 3.0707582482136786e-05 2.611667150631547e-05 5.798827260150574e-06 2.7032197976950556e-05 1.7710457541397773e-05 4.6836078126943903e-07 0.9968459606170654 0.00011147077020723373 0.11516876518726349 0.0008324510417878628 6.0796653997385874e-05 0.0001001360869850032 0.0001155348727479577 0.00010988339636242017 1.5729327060398646e-05 0.009416254237294197
1128|,|0.034501317888498306 0.0004956318880431354 5.729912118113134e-07 0.00019968950073234737 0.09234734624624252 3.557341551641002e-05 0.0019206638680770993 0.0023735505528748035 7.480990007024957e-06 0.0005301990895532072 0.1065664142370224 0.02373608574271202 8.403955143876374e-05 1.584574783919379e-05 5.276707452139817e-05 0.9999963641166687 0.08417542278766632
1129|,|8.862096478878811e-08 0.9999590516090393 0.9999993443489075 0.9999647736549377 1.385761834171717e-06 0.00017574628873262554 3.893394023180008e-06 0.0002062859566649422 0.00013599343947134912 3.8823691284051165e-07 0.5910587906837463 2.0119900000281632e-05 0.0012619703775271773 3.6945701140211895e-05 5.564260163737345e-07 3.6580722735379823e-06 8.777876132626261e-07
1130|,|0.5074900984764099 0.0014245144557207823 0.9999904632568359 1.5647710824850947e-05 0.00012768963642884046 7.980452210176736e-05 1.0114023396567973e-08 6.2821636674925685e-06 0.017089592292904854 3.849894710583612e-05 1.0863934107874229e-07 8.058969797275495e-06 0.00041841750498861074 1.2772346963174641e-05 0.7191293239593506 8.627341594547033e-05 0.001884399214759469
1131|,|2.424449803584139e-06 5.419452122623625e-07 1.008928279588872e-06 1.3191410289437044e-05 7.1009626481099986e-06 0.000263378256931901 3.558493062882917e-06 2.241390802737442e-06 5.46178782201423e-08 2.0221252725605154e-06 7.93763206274889e-08 3.885410478687845e-06 5.009012238588184e-05 2.0729169136757264e-07 1.4714120197822922e-06 3.018987229097547e-07 8.566871656512376e-06
1132|,|5.747616523876786e-05 6.38984900547257e-08 2.407082888566947e-07 1.8446082776790718e-06 0.8876941204071045 0.00018061183800455183 1.8562427612778265e-06 0.9999998211860657 0.31790706515312195 0.9972947239875793 5.952882202109322e-05 0.9999755620956421 5.518294346984476e-05 3.379962072358467e-05 0.0007373036351054907 0.9937124252319336 5.536543881135003e-07
1133|,|1.0232817658106796e-05 1.3652892221216462e-06 1.9343133317306638e-06 4.4642718421528116e-05 3.365625161677599e-05 0.0002609836228657514 6.633248995058239e-05 0.00027974150725640357 0.006886032409965992 9.117314039031044e-05 0.001150118070654571 4.384207568364218e-05 0.009923193603754044 0.0012893474195152521 4.544009061646648e-05 6.726370338583365e-05 0.004507577978074551
1134|,|9.450606626160152e-07 6.861548627057346e-06 7.07750302808563e-07 0.9740432500839233 3.4311387935304083e-06 1.973713187908288e-05 0.00022153201280161738 9.45357714954298e-06 2.901344487327151e-05 7.321254088310525e-05 0.46966466307640076 1.0928035408142023e-05 8.127022010739893e-05 2.128748565155547e-05 2.2806914330431027e-06 0.9994795918464661 0.515492856502533
1135|,|7.322360761463642e-05 8.797065675025806e-06 3.0434769087150926e-06 1.1237261787755415e-05 0.9997777342796326 2.9087132134009153e-05 4.427771784776269e-07 0.00659680413082242 4.5868153392802924e-05 4.5901811972726136e-05 4.928292582917493e-06 0.0017257309518754482 8.277328015537933e-05 6.390876660589129e-05 0.01938462257385254 0.0004917021724395454 1.3475703326548683e-06
1136|,|7.559629011666402e-06 0.0012802284909412265 0.001719878287985921 0.19084620475769043 2.8295380616327748e-06 7.144723440433154e-06 0.999299168586731 3.849783752229996e-06 3.5705445043276995e-05 0.01826206035912037 0.2807809114456177 2.1910938812652603e-05 0.08048275858163834 0.6277034878730774 9.63646673568519e-09 4.2034080252051353e-05 1.0
1137|,|3.627358864832786e-06 6.885039738335763e-07 9.185499720842927e-07 6.81847523082979e-05 1.5516179701080546e-06 3.100879621342756e-05 2.8231070245965384e-06 2.980883664349676e-06 6.069978439882107e-07 1.1900190202140948e-06 7.5619591370923445e-06 2.0579493593686493e-06 4.399046883918345e-05 2.1738985651609255e-06 1.1775422308346606e-06 6.073217377888795e-07 3.926382703411946e-07
1138|,|7.907464123491081e-07 1.1815806999493361e-07 3.3007935940077004e-08 0.003130338853225112 0.24330556392669678 0.0005415393388830125 0.0010612262412905693 0.00018369374447502196 9.900810255203396e-05 0.09402073919773102 0.0012877134140580893 0.9969261288642883 0.026968717575073242 0.005142556969076395 0.00012379558756947517 7.375660516117932e-06 2.0305733983150276e-07
1139|,|1.4497356460196897e-05 2.6258016987412702e-06 4.603022171068005e-05 3.8094815408840077e-06 5.559227247431409e-06 6.892712553963065e-05 1.802207771106623e-05 3.256865738876513e-06 5.7822722737910226e-05 0.977992832660675 3.952894076064695e-06 2.992229838127969e-06 0.2779950499534607 3.0983376291260356e-06 5.174887974135345e-06 1.0 0.6207731366157532
1140|,|6.170519100123784e-07 3.314256957764883e-07 6.898448191350326e-06 7.937751433928497e-06 9.31483918975573e-06 5.1704279030673206e-05 0.07076457142829895 9.128244755629566e-07 0.00041918069473467767 2.8059916076017544e-05 3.274193431934691e-06 1.1125163837277796e-05 0.0002032152406172827 0.0006119075696915388 2.621838757477235e-05 0.001320354756899178 1.2580514976434642e-06
1141|,|0.00496692955493927 0.008602944202721119 0.703555703163147 0.9930629730224609 3.438184648985043e-06 1.606491241545882e-05 1.981618424906628e-06 1.0120114893652499e-05 1.3665803635376506e-06 6.970122285565594e-06 1.8291183323526639e-07 0.00017089639732148498 3.8534344639629126e-05 2.075141480872844e-07 2.3217249633944448e-07 6.329616735456511e-05 1.0
1142|,|6.311267497949302e-06 2.3624653522347216e-07 2.5368211936438456e-05 4.321505002735648e-06 7.457819037881563e-07 1.0499423297005706e-05 7.778907274769153e-06 1.0362492503190879e-05 7.835719202375913e-07 3.163273504469544e-05 6.252479579416104e-06 9.153270184469875e-06 3.987890522694215e-05 6.185087113408372e-05 3.713126659476984e-07 5.9016742852691095e-06 3.801196953645558e-06
1143|,|0.9999699592590332 0.9999995231628418 0.9997869729995728 1.3471211786963977e-05 5.02792261158902e-07 1.5728224752820097e-05 1.1828927199530881e-05 5.063991011411417e-06 0.9999663829803467 4.508022755089769e-07 1.6402247638325207e-05 5.4661363719787914e-06 0.00043098078458569944 9.119027026827098e-07 1.934800366143463e-06 1.7207713653988321e-06 0.0010609307792037725
1144|,|2.2386488126358017e-05 0.22707875072956085 0.0022631664760410786 0.03533100336790085 2.440639764245134e-05 0.005040754564106464 2.1880171061638976e-06 0.32063525915145874 0.9999547004699707 0.23690180480480194 0.8963434100151062 7.46425284887664e-05 0.0017533146310597658 1.2550433439173503e-06 8.102183102209892e-08 7.4783361014851835e-06 2.4432731152046472e-05
1145|,|2.080197555187624e-05 3.1018510071589844e-06 0.0003598443581722677 3.624068631324917e-05 2.846724419214297e-05 5.288541615300346e-06 0.9999591112136841 3.159494212923164e-07 1.5634956071153283e-05 1.1221743534406414e-06 0.0018823686987161636 0.0012544563505798578 0.00015893795352894813 0.9999165534973145 0.9952728152275085 5.1319089834578335e-05 0.14494538307189941
1146|,|1.1863362487929408e-06 7.628469575138297e-06 2.5656612478996976e-07 3.43825995514635e-05 5.389208126871381e-06 3.131978155579418e-05 1.4211123925633729e-05 0.9188817143440247 0.24908261001110077 0.010844158008694649 0.9112011194229126 6.587138159375172e-06 0.1169251799583435 0.10773804038763046 6.764415871884921e-08 2.4880107957869768e-05 2.409516923762567e-07
1147|,|5.712404345104005e-06 2.7745350962504745e-05 1.6002126130842953e-06 0.00022095827443990856 5.07838194607757e-05 9.723386028781533e-05 0.004639630205929279 1.3566599591285922e-05 7.018114411039278e-05 3.3210067158506718e-06 1.2420253369782586e-05 9.066404345503543e-06 0.00020601101277861744 0.0001549004518892616 4.60410701634828e-05 0.9999924302101135 0.0006224944954738021
1148|,|0.9979115724563599 0.9999659657478333 0.9999886751174927 0.006545007228851318 0.002970569534227252 1.2591629456437659e-05 0.018788792192935944 1.4835306956229033e-06 0.7618584632873535 3.471003583399579e-05 1.3459437468554825e-05 3.012772140209563e-06 3.4184824471594766e-05 3.193651991750812e-06 4.536780124908546e-07 0.0020481597166508436 1.0094214530909085e-06
1149|,|9.930162377713714e-06 2.266340197820682e-05 0.322654128074646 6.629449671891052e-06 0.03725438192486763 5.9277859691064805e-05 4.5328662963584065e-05 0.00012020135909551755 0.00028898357413709164 0.9999994039535522 0.007903069257736206 2.981145189551171e-05 0.0349067859351635 2.8837923764513107e-06 0.14079780876636505 0.001086110481992364 0.49225857853889465
1150|,|4.799081216333434e-05 0.013718735426664352 0.0029778913594782352 0.00016389205120503902 0.00043983987416140735 1.7875951016321778e-05 0.0032366046216338873 0.0008221514872275293 0.00020637791021727026 0.00043215820915065706 0.16208310425281525 3.4626267733983696e-05 0.0001120464876294136 1.39590645176213e-06 7.053981789795216e-07 0.027380572631955147 0.10764254629611969
1151|,|8.74396300787339e-06 3.7036238609289285e-07 1.263124886463629e-06 0.0004266539472155273 0.00016305662575177848 1.176259684143588e-05 0.9991798400878906 8.019653250812553e-06 0.0007764304173178971 3.1056897569214925e-05 0.0011844002874568105 2.6085361241712235e-05 6.764355202903971e-05 0.12112148851156235 0.37542590498924255 0.25736457109451294 0.9938213229179382
1152|,|0.024772612378001213 2.0980849058105377e-07 0.9999977946281433 7.168168849602807e-07 5.700106271433469e-07 3.6856567930954043e-06 1.62981038442922e-07 0.5937237739562988 0.0003057460126001388 0.9998375773429871 0.9884942173957825 2.1865816961508244e-06 9.152650454780087e-05 6.516409484902397e-05 2.961019163194578e-05 5.610826065094443e-06 3.31323667523975e-06
1153|,|0.007159821689128876 0.026246322318911552 5.0581065806909464e-06 0.21132001280784607 2.8105346245865803e-06 6.412822131096618e-06 0.03853387013077736 0.8263173699378967 0.0001087640630430542 0.0007714765379205346 0.010319332592189312 2.2719175831298344e-05 5.015588249079883e-05 0.01938692294061184 2.3086927569693216e-07 0.636533260345459 0.00017988105537369847
1154|,|2.649740338256379e-07 1.8464757886249572e-05 1.976525936697726e-06 1.2271099876670633e-05 0.9999860525131226 3.2001138606574386e-05 0.0001796494034351781 3.303247808617016e-07 3.001557161042001e-05 2.957384640467353e-05 9.73519308899995e-06 0.007547950837761164 5.398780558607541e-05 0.0012712685856968164 0.016327735036611557 1.729907853587065e-05 1.440623009330011e-06
1155|,|0.00016008882084861398 3.0790030081107034e-08 4.7382573598042654e-07 0.0007310726796276867 0.9999988079071045 0.00112790463026613 0.7352493405342102 2.3183780285762623e-05 6.152745868348575e-07 2.2747508321430132e-09 3.109695535385981e-05 0.9969133138656616 0.015023856423795223 0.997037410736084 0.48001813888549805 0.3117665946483612 1.0911259096246795e-07
1156|,|0.0001431256387149915 0.24738943576812744 0.18402539193630219 0.8248259425163269 0.007121994625777006 2.2028329112799838e-05 1.7012623629852897e-06 8.295010047731921e-05 6.704236739096814e-07 0.0013373068068176508 0.9014356136322021 0.07369367778301239 5.802469968330115e-05 0.35430988669395447 0.01608133502304554 0.8200845122337341 0.9996275901794434
1157|,|1.7862473100649368e-07 0.0006042310851626098 4.129349804316007e-07 0.00014829797146376222 0.002034215722233057 1.60944491653936e-05 0.00015180723858065903 8.207844075514004e-07 2.387907079537399e-05 2.961644085530679e-08 1.3674724868906196e-05 0.030349642038345337 0.0006476143025793135 0.00022497112513519824 0.0004024988738819957 0.5283091068267822 0.03264462202787399
1158|,|0.0008293912978842854 2.495668377378024e-05 0.0001981215609703213 0.2761164605617523 2.0993707039451692e-06 0.9996235966682434 0.00020692797261290252 0.0004323931352701038 0.008027350530028343 1.6371241144952364e-06 0.7622398734092712 0.0013589148875325918 0.88644939661026 0.10544414073228836 0.0009457237902097404 4.528326462605037e-05 0.7333949208259583
1159|,|0.9999972581863403 0.04494471102952957 0.0001676221436355263 0.00023992540081962943 0.9999979734420776 0.0034257578663527966 0.0016909183468669653 0.9975820779800415 0.6719609498977661 0.0007024272927083075 0.003563920734450221 0.9988933801651001 0.002084623323753476 3.5752116673393175e-05 0.0008774477173574269 0.9999995231628418 3.2312678399648576e-07
1160|,|0.9999975562095642 0.9999995231628418 0.10493364185094833 0.9800893068313599 0.9999939203262329 0.12457100301980972 7.238368482376245e-08 0.999992847442627 0.9999239444732666 7.144596025909777e-08 0.2922711968421936 0.9999245405197144 0.006492366082966328 0.7250260710716248 6.845302777946927e-07 0.9999859929084778 1.0697129255277105e-05
1161|,|4.1655344830360264e-05 0.016548825427889824 0.002476151566952467 1.4699890016345307e-06 0.048860300332307816 0.0008588286000303924 0.00018339640519116074 0.0010973118478432298 0.1163511797785759 3.930609636881854e-06 5.2112536650383845e-06 0.2634437084197998 0.00035580588155426085 2.1220210328465328e-05 1.7609166889087646e-06 0.018697384744882584 0.6382367610931396
1162|,|2.0579833289957605e-05 0.0069357710890471935 6.184071935422253e-06 0.0006098052253946662 0.27872055768966675 0.001365150325000286 0.0002927427412942052 8.381376801480656e-07 3.2463547086081235e-06 0.17430780827999115 9.831493116507772e-06 0.0332910381257534 0.00028867367655038834 0.0003545583167579025 0.0692102313041687 0.00264169299043715 1.110133780457545e-06
1163|,|0.0017223957693204284 2.4181978005799465e-05 3.2830175769049674e-05 2.413208619600482e-07 8.147385415213648e-07 0.025698186829686165 0.999998927116394 3.771880074054934e-05 0.0018537396099418402 2.0289347958168946e-05 0.0030057611875236034 2.401539677521214e-05 0.3241187632083893 0.9999979138374329 0.6354113221168518 0.6652488112449646 1.074546071322402e-05
1164|,|0.9999963045120239 0.003542291233316064 0.9973966479301453 0.09621969610452652 5.605519163509598e-06 3.121917870885227e-06 3.176762220391538e-06 0.014692363329231739 2.4373672204092145e-05 0.9999839663505554 0.009305402636528015 2.7250905532127945e-07 3.5403802030486986e-05 0.0007284963503479958 4.468862186968181e-07 9.309941901847196e-07 1.3847421769241919e-06
1165|,|2.9570283004431985e-06 4.888783587375656e-05 0.01634606160223484 3.5818452488456387e-06 0.001970611745491624 1.9978700947831385e-05 0.0062826815992593765 0.00010611107427394018 1.4037638038644218e-06 5.4655423298299866e-08 2.8536783247545827e-07 0.04566093906760216 0.00011354927846696228 8.674715354572982e-05 5.367772359932133e-07 1.5353884919022676e-06 0.24470317363739014
