1825|,|1.8729051589616574e-06 6.634466558352869e-07 6.706193378391845e-09 1.3015976946917363e-05 8.826248887316979e-08 6.017326654728095e-07 2.744470521065523e-06 7.546632900812256e-07 5.458708983496763e-06 1.1759482276829658e-08 7.167240983108059e-05 1.0605200273516857e-08 7.906308496785641e-08 7.951809675432742e-05 6.772007736799424e-07 0.0007075478788465261 0.9927122592926025
1826|,|7.017946472842596e-07 3.6440005146687326e-07 7.731029683100132e-08 3.789200718529173e-06 1.1773540791182313e-06 4.577034815156367e-06 3.0815095897196443e-07 6.467258373277218e-08 3.278679017171271e-08 2.21343565698362e-08 2.795949001210829e-07 1.3155361955341505e-07 3.405628490327217e-07 3.4452064312517905e-08 9.529124440632586e-07 1.981985178645118e-06 1.423836420144653e-05
1827|,|2.237115381831245e-07 5.130185488119547e-14 1.920743898153887e-06 1.9906704062933045e-10 9.417418234125563e-12 4.394410529906523e-11 9.795637197385076e-06 0.0004166458093095571 3.615480750340794e-07 0.7102963924407959 0.00010835455759661272 1.8112959878635593e-06 0.0004569993179757148 0.8208333849906921 0.9910110235214233 0.0001618393580429256 4.931558805765235e-07
1828|,|0.90763258934021 0.0010934331221506 0.09732556343078613 2.5279508918174542e-05 0.001568435225635767 2.8931404813192785e-05 2.9018445275141858e-05 0.006794158834964037 3.299657791444588e-08 6.538177217407792e-07 3.010016769167123e-08 4.0231249442967965e-08 1.610933786366786e-08 9.287420539294544e-07 2.004617726925062e-06 0.009928170591592789 5.4238029406405985e-05
1829|,|0.9459763765335083 0.0013840212486684322 0.00016981280350591987 1.6319318092428148e-05 3.7980596971465275e-05 3.8854075683047995e-05 6.779710474802414e-06 0.800763726234436 0.000770516402553767 2.2467253074864857e-05 8.087216883723158e-06 5.547387331716891e-07 2.359856807743199e-06 0.0005912292399443686 1.0089795978274196e-05 0.0010444063227623701 0.05997013300657272
1830|,|0.011751116253435612 0.9837931990623474 0.9726861715316772 0.9854292273521423 1.7009550674629281e-06 1.7569334886502475e-05 1.0364947229390964e-06 3.4108691124856705e-06 0.0009044105536304414 5.552116272156127e-05 0.00017557306273374707 8.77405370580675e-11 8.261299283551793e-11 2.6876228673144986e-11 1.9307032417259506e-08 6.375869929797773e-07 4.040149633510737e-06
1831|,|1.0227542190932581e-07 4.36447109564142e-08 2.785078322631307e-05 1.9767563586015058e-08 6.218313501449302e-06 1.0626181392581202e-05 3.802823130172328e-06 2.0662834998574908e-08 1.0949007034355418e-08 1.83172619472316e-06 9.56226449488895e-06 1.3606671700472361e-06 3.0878254619892687e-07 6.844760491730995e-07 6.553930234076688e-06 0.9998701810836792 2.4294471586472355e-05
1832|,|2.4574415874667466e-05 1.3038873476034496e-05 6.313108542599366e-07 4.039993086735194e-07 5.213659824221395e-05 6.821262559242314e-06 1.6435534178071975e-07 1.628286099730758e-06 6.262425813474692e-07 7.154370962325629e-08 4.28118980266845e-08 8.737516509427223e-06 1.2894731753476663e-06 1.7479651504004323e-08 9.184224472846836e-05 5.1830134907504544e-05 1.2112395779695362e-05
1833|,|5.999139375489904e-06 1.6211990441661328e-05 2.8497829873685987e-08 2.327668058299537e-09 0.9984696507453918 0.0001681386202108115 1.5137132436393586e-08 1.6811368368507829e-06 1.815178620745428e-07 1.7338083746487598e-10 4.650379636927937e-08 0.995880126953125 4.305061520426534e-05 1.7643884575591073e-08 6.969145943003241e-06 0.9997395873069763 1.3804768741465523e-06
1834|,|2.488151949364692e-06 2.511926595616387e-07 1.7646328842602088e-07 2.4763501471625204e-08 2.8872252642031526e-06 8.239655926445266e-07 1.464568999409721e-08 3.3938428600777115e-07 1.387996828583482e-08 3.46064439327165e-08 1.1234161378936847e-09 2.6007481324086257e-07 6.862375556693223e-08 2.6172473077679115e-09 2.2783563053963007e-06 3.8143621168273967e-06 5.203972932577017e-07
1835|,|0.0066725462675094604 9.821865387493744e-05 5.054186203778954e-06 0.014216930605471134 0.9991471767425537 3.955154625145951e-06 5.425122435553931e-05 5.431462835048251e-09 8.872310872098943e-12 2.3281384957905826e-13 5.45436140697575e-10 0.0014351180288940668 9.38307920250736e-09 9.24929732804003e-09 8.45697559270775e-06 1.8902010197052732e-06 3.315099320388981e-06
1836|,|0.016057178378105164 0.635056734085083 0.02947407402098179 0.019538622349500656 7.834332791389897e-05 0.0003123792994301766 4.969202564097941e-05 0.0006678120116703212 0.07039333879947662 0.000951311259996146 0.0052167270332574844 2.46366857936664e-06 2.776749852273497e-06 5.332736691343598e-06 0.00011491013719933107 0.0037991937715560198 0.14019249379634857
1837|,|0.0002555930404923856 0.9969246983528137 0.003498896723613143 0.9969097971916199 3.9198830563691445e-06 1.012326038107858e-06 4.141927689715885e-08 5.1623691432745034e-11 1.2967766451765783e-05 2.421023104215436e-10 2.591078327895957e-06 1.0275304912488181e-12 1.235420728391834e-13 7.404857739620133e-15 2.039160923450467e-10 5.9960716392026825e-09 5.610767402686179e-06
1838|,|7.646941230632365e-05 0.9103761315345764 9.435223091713851e-07 3.5810078315989813e-06 2.4817912169794454e-09 1.031732381306938e-06 2.966133935689008e-11 2.046339659500518e-06 0.9001683592796326 3.0146827612043126e-07 2.683450475160498e-07 4.330329150814549e-10 1.8375830856953712e-09 9.017286700316318e-13 3.612625931737057e-08 7.981419912539423e-06 0.018190497532486916
1839|,|4.885754970018752e-05 1.0157939414057182e-06 1.2718646580367476e-08 1.020453623823414e-06 5.4770822544014663e-08 7.81980133979232e-07 3.9325877878582105e-06 8.985689987639489e-07 1.203638475999469e-06 5.7269833320106045e-09 8.242469675678876e-07 4.656997010243913e-10 4.950691234739679e-08 2.0687914002337493e-05 3.1763706829224247e-06 0.0004137913347221911 0.9958862662315369
1840|,|0.017500782385468483 3.847044717986137e-05 0.0001820201869122684 0.00030473442166112363 0.13373352587223053 0.003285046434029937 0.03520162031054497 7.664758641112712e-07 5.304516825788141e-10 2.038578417185022e-09 1.521673809179447e-08 5.163785772310803e-07 4.864324637310347e-06 5.4844327678438276e-05 2.4017437681322917e-05 0.00013454492727760226 0.0060859182849526405
1841|,|4.273747435945552e-06 3.7103778595337644e-05 0.00048062860150821507 0.10873962938785553 1.48763746210534e-07 7.15523015060171e-07 1.1790736607508734e-05 5.3245003073243424e-05 0.0021159956231713295 0.013153239153325558 0.874676525592804 1.6529154436284443e-06 7.98560051862296e-07 0.0001870712876552716 1.3711358405998908e-05 0.003162374021485448 0.014320201240479946
1842|,|2.3499233670065678e-09 1.6203285380100851e-09 6.725590395717518e-08 2.2357437046593986e-05 2.9270654522406403e-07 2.4252591046547423e-08 4.544751419643944e-08 1.1500637953076875e-07 1.0789254822896055e-08 5.826050255564041e-07 0.00022640136012341827 2.394428065599641e-06 3.5712325541226164e-08 5.829634801557404e-07 2.0751193119394884e-07 5.549416073336033e-06 5.985493203297665e-07
1843|,|0.0011785636888816953 0.9950389266014099 0.18279193341732025 0.9972869157791138 3.783614010899328e-05 1.992917532334104e-06 3.4490605571591004e-07 8.500410930700752e-10 6.007320735079702e-06 4.971268285913766e-09 3.901072886947077e-06 1.511405930965104e-11 6.49418940932428e-13 1.8017175479421305e-13 2.6252116036573625e-09 2.5045370222187557e-08 1.7009275552481995e-06
1844|,|2.091701212236785e-08 4.117011453974584e-10 6.1616918164975054e-12 6.919124384552333e-09 0.0011678071459755301 4.551135290853381e-08 1.7882969549631866e-09 2.50058583333157e-05 6.843585651949979e-06 1.8906145271557762e-07 1.1681756404868793e-05 0.9899114966392517 0.0003059667069464922 3.182943692081608e-05 0.009754027239978313 0.0004964427789673209 4.6635155740659684e-05
1845|,|0.9966000914573669 0.00535952253267169 0.998556911945343 5.8600189731805585e-06 1.4366312939273485e-07 1.7432093954994343e-06 3.4288359529455192e-06 0.9988414645195007 0.0015544173074886203 0.9399445056915283 9.33766955313331e-07 1.733313936824743e-08 3.781800046454009e-07 4.771009571413742e-06 1.02821177279111e-05 0.00033100141445174813 1.3792141650981193e-08
1846|,|3.6434976563581856e-11 2.9314614624631474e-10 1.3664806175484046e-08 0.008222309872508049 7.653944839036697e-11 5.559981728492369e-12 8.114289795635443e-10 3.4809551152648055e-07 9.678130300017074e-05 0.0002704938524402678 0.9968534111976624 2.824476950991084e-06 1.4261897218759145e-09 1.049204365699552e-05 9.482067184762855e-07 8.372514457732905e-06 2.7422196581028402e-05
1847|,|0.9156773090362549 0.0038021330256015062 0.9623291492462158 1.7298171428592468e-07 1.5552333934465423e-05 1.2246899814272183e-06 8.308811061397137e-07 0.13265720009803772 2.7781572498497553e-05 0.003321502823382616 1.9349933211287862e-07 7.088573852342961e-07 3.231014034099644e-08 5.006540391150338e-07 0.0004468908882699907 0.15714451670646667 4.317171331535974e-08
1848|,|2.7291212063573766e-06 5.286672603688203e-06 2.222396062734333e-07 2.441325705149211e-06 1.6634912114454892e-08 1.2794640724678175e-06 2.307968705039798e-09 5.2622253861045465e-05 0.00020035798661410809 1.3050404959358275e-05 1.0866186130442657e-05 2.737681938924652e-07 8.154697184181714e-07 6.132061969310598e-09 5.702476641999965e-07 1.0813802191478317e-06 4.058291324327001e-06
1849|,|0.00043455298873595893 0.9929097294807434 0.3605588674545288 0.9982339143753052 8.528344551450573e-06 3.425120212341426e-06 5.547313435272372e-07 2.8342606039899465e-10 1.774593215486675e-06 4.58017535009958e-09 2.972215042973403e-06 1.5686029948905333e-12 3.0383768417907575e-13 7.42410893503874e-14 3.9505407278817017e-10 2.623160888504117e-08 1.8091502624884015e-06
1850|,|7.122530405467842e-07 2.036745718214661e-05 1.874933985845928e-07 2.0060003862454323e-06 1.6311787476297468e-05 2.196884452132508e-06 3.309029494857896e-08 1.710463237714066e-07 1.4193147990226862e-06 3.5898626293828784e-08 6.580326328275987e-08 2.5877297957777046e-06 8.514194860254065e-08 3.142224702656904e-09 1.0015277212005458e-06 4.668267865781672e-05 7.324325270019472e-05
1851|,|0.9208049774169922 0.0907692238688469 0.007314761634916067 0.0003349727485328913 0.9991631507873535 0.0006223725504241884 1.3747934417551733e-06 0.09884052723646164 0.000487705779960379 1.5892592273303308e-05 5.465994377118477e-07 0.9981489181518555 0.0014301873743534088 3.643191348601249e-06 0.014044108800590038 0.0010601055109873414 8.163989662079985e-08
1852|,|6.581676075256837e-07 1.930342477862723e-06 1.1464303950603494e-09 4.972318947693566e-07 0.996994137763977 8.239479939220473e-05 1.2283468464602265e-08 3.945747266698163e-06 4.3877168565131797e-08 2.7870589169864957e-10 1.646561820223269e-08 0.9987547397613525 0.00010317972191842273 6.265723584419902e-08 1.0168057542614406e-06 0.00024226654204539955 5.688322062269435e-07
1853|,|7.96249643997271e-09 9.595598271516792e-08 2.1795844077132642e-05 1.6158703886048897e-07 1.398473249366889e-14 9.792632260641199e-10 5.953740278563657e-11 0.0032535474747419357 0.6184365153312683 0.9993135929107666 0.005681751761585474 2.0806870892897678e-08 1.2144342690589838e-05 1.7641281147007248e-07 1.0751920854090713e-05 3.462348274752003e-07 7.548872815732466e-08
1854|,|5.909344125143434e-08 7.779795474505136e-09 1.6220153692403372e-11 1.34996085421335e-07 0.0008765397942624986 3.029600037507407e-08 5.028810701190878e-10 0.006589987315237522 0.0011210547527298331 2.1440368072944693e-05 0.0004106686101295054 0.9972354769706726 0.0006283945986069739 0.00011608050408540294 0.002357985358685255 2.2056819943827577e-05 3.068487058044411e-05
1855|,|3.5267341900180327e-06 1.6079160572446405e-12 1.0987629650571762e-07 5.178762974011875e-10 9.042253623192664e-06 9.119435206983439e-10 2.096947810059646e-06 1.8348649973631836e-05 2.028550056820677e-07 8.926204463932663e-05 8.884316230250988e-06 0.3162217438220978 0.0007237110403366387 0.011713062413036823 0.9987799525260925 0.010835310444235802 5.879297759747715e-07
1856|,|6.42861268715933e-05 1.9299523046356626e-06 9.03885575098684e-06 4.176124548394e-06 1.1705086762958672e-05 2.569867774582235e-06 0.00021605980873573571 3.055706201848807e-06 0.00022016235743649304 8.455876377411187e-05 9.206207323586568e-05 0.0008135979878716171 0.001499445759691298 0.0005477052764035761 0.9836419820785522 0.0003972149861510843 0.001122394111007452
1857|,|4.9474798288429156e-05 3.5739014947466785e-06 1.2066672105959242e-08 7.645993173355237e-05 7.137924740163726e-07 6.649003125858144e-07 2.78092466032831e-05 8.13569869251296e-08 8.699300906300778e-07 1.0167218178480653e-09 4.050573807035107e-06 8.447590960081186e-10 3.100391765542554e-08 2.158059760404285e-05 3.781933173740981e-06 9.419600974069908e-05 0.9983329176902771
1858|,|5.683335075445939e-06 3.7278514355421066e-06 1.1317190001136623e-05 1.2577780807987438e-06 3.886619379045442e-05 5.504696673597209e-06 3.947542609239463e-06 4.140717546619044e-09 1.3378431695798554e-09 4.076000426067594e-09 2.787873931708873e-09 1.9237484494283308e-08 8.253213223952116e-09 6.086570802921187e-09 3.359151151016704e-06 0.0002481775591149926 2.3837628759793006e-05
1859|,|1.28401289600788e-08 4.851304247210919e-09 4.890220589004457e-05 2.2651564179909656e-08 2.9054494921076923e-10 3.158962158522627e-08 5.291809301866124e-08 0.00017024826956912875 4.082681698491797e-05 0.6923012137413025 0.0024498761631548405 2.948179371742299e-06 9.68745462159859e-06 0.00012629898265004158 3.4490945836296305e-05 0.06635507941246033 1.969849790839362e-06
1860|,|0.0015299530932679772 0.2729693651199341 0.9995833039283752 0.16358907520771027 1.2052281590513303e-06 4.050106326758396e-06 3.1489420507568866e-05 7.270405433246196e-08 2.974223320961755e-07 9.147262608166784e-05 1.5461607745237416e-06 1.2853806560797487e-11 1.7431148538471497e-11 2.0307346082493183e-10 6.785648309914905e-08 0.0001365348434774205 9.246467129742086e-07
1861|,|0.99715256690979 0.8160408139228821 0.00018151481344830245 4.018917934445199e-06 2.089587360387668e-05 0.00017253174155484885 1.7573384525348956e-08 0.00040826626354828477 2.276048007843201e-06 6.146121944716754e-10 4.992872434939066e-11 9.018431140761507e-11 3.770559697802156e-10 4.3924919257420925e-11 7.646048061360489e-08 5.64904212296824e-07 1.076236367225647e-05
1862|,|0.920577347278595 0.7869241237640381 0.0720490887761116 0.0413442999124527 0.995374858379364 0.006058078724890947 8.121485006995499e-05 0.666099488735199 0.09555111825466156 0.0045400261878967285 0.00041556585347279906 0.9926128387451172 0.006970442831516266 0.0002851751632988453 0.011360600590705872 0.002382043283432722 6.5664489738992415e-06
1863|,|1.0573228337307228e-06 1.542658310427214e-06 4.792583752077917e-08 1.4006522519594e-07 1.0716726137616206e-05 1.5849491319386289e-06 1.4253364710725691e-08 1.246396834631014e-07 6.19910736077145e-08 7.58859730609629e-09 5.599249508492221e-09 1.4319684851216152e-06 1.0127745042609604e-07 1.460409237985516e-09 1.9484384665702237e-06 1.2577464076457545e-05 3.941192971979035e-06
1864|,|0.00012662264634855092 5.478958655658062e-07 2.585916490716045e-06 2.4627842876157047e-08 1.8008424973459114e-08 7.870753506722394e-06 8.085352601483464e-05 5.354989411898714e-07 9.224202131008497e-07 2.506342070773826e-06 5.594886260951171e-07 1.0213867529529352e-09 2.2035001165932044e-06 0.00010429156827740371 0.0006717078504152596 0.11080265790224075 0.2930968105792999
1865|,|3.291358439128089e-07 8.161214815061157e-09 0.0008267245721071959 9.656351807052488e-08 7.77119688044614e-12 9.355309416037016e-09 4.9124917467224805e-08 0.032531749457120895 0.000536852574441582 0.9958996176719666 0.00091146444901824 1.328214551676865e-07 3.269484659540467e-05 0.00018694093159865588 0.00010331675730412826 2.613565266074147e-05 5.897109645047749e-07
1866|,|3.058484665530159e-08 1.1770133756527912e-09 1.4983646678956575e-07 3.6870321196147415e-07 8.622711789030291e-08 1.8611949315072707e-07 1.2920146730266424e-07 3.5535404094844125e-06 4.425834632115766e-08 3.4592332667671144e-05 1.9020826584892347e-05 3.547070264176e-06 2.5787451249925653e-06 6.216344900167314e-06 5.600609711109428e-06 2.2856838768348098e-05 6.172342637000838e-07
1867|,|0.6103630661964417 0.9960907101631165 0.9692881107330322 0.0033746983390301466 2.137309365934925e-06 4.11969558626879e-05 6.409654361050343e-06 0.015320561826229095 0.9658150672912598 0.09694565087556839 0.003982167690992355 2.4427899347756465e-07 7.48974144926251e-08 1.698740845768043e-07 0.00018405778973829 0.016836341470479965 0.00033659578184597194
1868|,|0.9999085664749146 0.9999693632125854 8.265662472695112e-05 8.375363180768147e-10 0.000539807602763176 9.649507410358638e-05 3.8823614462168976e-11 0.9962537288665771 0.9997411370277405 8.083623470156454e-06 5.824522759212414e-06 0.0002811022859532386 9.158922509300282e-09 1.186521547680286e-08 3.312956550871604e-06 0.999893307685852 1.9046609622819233e-06
1869|,|0.007301270496100187 0.0001473835582146421 3.0466054568023537e-07 3.1394999950862257e-06 0.9789400696754456 0.0006636736216023564 4.28453148515473e-07 0.07686575502157211 4.392404298414476e-05 4.2379440401418833e-07 1.5005413160906755e-06 0.9866928458213806 0.0021353370975703 3.41305676556658e-05 0.00010044727241620421 0.00045051242341287434 2.8374759494909085e-05
1870|,|0.9141227006912231 0.05767849460244179 0.006238947622478008 0.0001373807026538998 7.988807919900864e-05 0.0002650611859280616 3.3994997465924826e-06 0.8514927625656128 0.01894506625831127 0.0011586480541154742 0.0001271390210604295 4.863072717853356e-06 7.207730959635228e-06 5.278565004118718e-05 1.700349457678385e-05 0.001814392046071589 0.001208719564601779
1871|,|3.9180824273898907e-07 4.504569517393975e-08 2.921654186138767e-06 5.335068635758944e-07 3.11018268916996e-08 1.716044380373205e-06 6.098507583374158e-07 2.9548544944191235e-07 1.4866569308935595e-08 4.0018835534283426e-06 7.439269467113263e-08 4.220316540681779e-09 1.4464608000253065e-07 3.2377664638261194e-07 5.716547093470581e-07 2.4975470296340063e-06 6.961439339647768e-06
1872|,|6.536051273542398e-07 5.573675298364833e-05 1.487539066147292e-05 1.4349130651680753e-05 1.0090989235322922e-05 4.438999440026237e-06 1.1422945362937753e-06 1.75119763135001e-09 2.785919228642797e-08 1.6853388018489568e-08 7.587761530203352e-08 1.2844806995815361e-08 1.6602889063577209e-09 2.3010719996108264e-09 2.753549210865458e-07 0.002082499908283353 0.0003192154399584979
1873|,|0.9897521734237671 0.0008677469450049102 0.00025424803607165813 7.449727501551706e-10 2.293385023222072e-06 1.0112607924384065e-05 8.153852038006448e-10 0.9977783560752869 0.0004184572899248451 0.00027301430236548185 9.35917787714402e-10 4.1805492401181255e-07 3.0591293125326047e-06 1.4216297472557926e-07 1.110863195208367e-06 6.625438982155174e-05 5.288767397360061e-07
1874|,|2.314899161248718e-09 1.2002742799666066e-08 1.2683511840805295e-07 1.148170114539937e-09 8.123408292703971e-07 1.1636784620350227e-06 4.773927031465064e-08 1.5849690448987985e-09 1.1885986417325967e-08 4.791477792309706e-08 9.371728992846329e-06 1.594222226231068e-06 4.239940665229369e-08 2.5133374492725125e-08 5.616874432234908e-07 0.9999630451202393 1.3770996702078264e-05
1875|,|1.6182808426634665e-09 3.68523487281891e-08 5.611276264971821e-06 6.6817564814414254e-09 1.675041327864335e-09 4.4038063862217314e-08 5.178073969602792e-09 1.0650084192320719e-07 6.899793334014248e-06 0.0010274510132148862 0.00028031624970026314 1.0685595270842896e-06 3.2895917456698953e-07 3.032861073393178e-08 6.13152496953262e-06 0.8705896139144897 6.825348464190029e-07
1876|,|4.1216708268621005e-07 9.641734521892431e-09 5.200826991291763e-10 2.9860671713066722e-09 6.198936364221197e-10 4.886485172050925e-08 1.631471846508248e-08 0.00014049043238628656 5.535293894354254e-05 1.7471004412072944e-06 2.8083266442990862e-05 1.0853636212004858e-07 9.164078278445231e-07 0.0003993901191279292 6.275941359490389e-06 0.019762935116887093 0.7983060479164124
1877|,|1.8530211036704713e-06 3.11452282630853e-07 2.1272829542340332e-07 1.1155871959545038e-07 7.118563644326059e-06 1.4729164377058623e-06 1.1215669282194085e-08 1.2781287068719394e-06 2.6720121226730953e-08 7.260482703941307e-08 5.2894053581553635e-09 2.489791995685664e-06 2.5417861593268753e-07 3.956733607424212e-09 1.485202346884762e-06 2.4674941414559726e-06 2.3359756085028494e-07
1878|,|6.5282059757976185e-09 3.7259280816215323e-07 1.7202901325674702e-09 3.2218943601947103e-07 6.788748123653932e-07 1.391320978427757e-07 1.1214593698127828e-09 1.370400770639435e-08 6.741901188433985e-07 9.951914847761145e-09 5.558736120292451e-07 3.233938514313195e-06 5.022162952172948e-08 8.205179313769406e-10 5.492204309121007e-07 8.147373591782525e-06 4.847810487262905e-06
1879|,|0.9999281167984009 0.0009846137836575508 0.022470267489552498 3.875164838973433e-05 0.8220949172973633 0.0014904451090842485 0.004606049042195082 0.9997096657752991 0.0011051297187805176 0.051507461816072464 0.00013505636889021844 0.015322275459766388 0.00047895972966216505 0.9390785098075867 0.0003768900642171502 0.9996050000190735 1.4326856216939632e-06
1880|,|0.994195282459259 3.7194931792328134e-05 0.009089876897633076 0.00017916697834152728 0.9985488057136536 3.0914573017071234e-06 7.091112638590857e-05 1.619111753825564e-05 4.735309908944496e-13 1.2670224244781814e-11 2.420406540123987e-12 0.0001600282994331792 2.7802167235080333e-09 3.4265011095158115e-07 4.00940771214664e-05 1.6285022866213694e-05 3.2554236639725787e-08
1881|,|0.15365533530712128 0.9977801442146301 0.9817498922348022 0.9627071022987366 1.205442185892025e-05 0.00013801264867652208 5.467584855978203e-07 1.509425783297047e-05 0.0005077321548014879 2.4153254344128072e-05 1.638097091927193e-05 4.747579551711567e-10 7.654543665580604e-11 1.7214209224736265e-11 1.0611068468335816e-08 5.483171321429836e-07 5.051286393609189e-07
1882|,|0.00019543603411875665 0.00029773838468827307 4.789712182429184e-09 6.177089395542623e-10 0.9981871247291565 0.9980093836784363 5.301526016410207e-06 0.0001057956469594501 5.259651516098529e-05 1.0234817438004029e-08 1.1940362476536848e-08 0.9984331727027893 0.9983363747596741 1.2958784623151587e-07 2.8282394850975834e-05 0.9996534585952759 2.3361739920346736e-07
1883|,|0.9999278783798218 0.9992971420288086 0.007905256934463978 1.5664017860572699e-09 3.291555549367331e-05 1.0014580766437575e-05 2.7019463055832915e-12 0.9994156360626221 0.9826493263244629 0.00017705517529975623 8.364845704988966e-09 1.3941616089141462e-05 4.856702151556647e-09 7.629040177370428e-10 2.3684131065238034e-06 0.00046494396519847214 1.5551943732816653e-08
1884|,|1.391266232531052e-05 2.8121910872869194e-05 6.104466621081883e-08 4.301195440348238e-05 0.9992971420288086 4.28252360507031e-06 4.661142440909316e-07 1.3914165826467428e-11 5.172797174597069e-15 1.2154212079516904e-16 1.8929797237100116e-13 1.2130973118473776e-05 4.635998876456604e-11 3.72421191108252e-12 5.410367154290441e-10 1.5455726725122076e-06 8.662807999826327e-07
1885|,|6.352049126689963e-07 5.546519687982254e-08 1.0377769399383396e-07 2.4351507477149426e-08 5.890926786378259e-07 1.0349795047659427e-06 9.736204731325415e-09 1.259338432646473e-06 4.91241642919249e-08 4.0504360754312074e-07 7.226879095156846e-09 1.1724944215529831e-06 7.294635793186899e-07 9.643610354714838e-09 2.735296675382415e-06 2.1251814814604586e-06 1.8935594425784075e-07
1886|,|3.5952912185166497e-06 1.1495600915623072e-08 1.0567567443331427e-07 4.2171251379841124e-07 2.2884298687131377e-06 3.234399628126994e-07 4.1905281022991403e-07 1.917716645039036e-06 1.2537210380969555e-08 1.4848819773760624e-07 2.1968688201923214e-07 8.4722438487006e-07 4.204065646717936e-07 1.2572216974149342e-06 2.2234835341805592e-05 1.1244799679843709e-05 7.2969151005963795e-06
1887|,|0.999321699142456 0.9621186852455139 0.9954718351364136 0.5908798575401306 2.564758869993966e-05 8.327553950948641e-05 4.011611963505857e-06 0.9969134330749512 0.24513405561447144 0.06949729472398758 0.007884856313467026 7.614697210556187e-07 1.193457865866776e-08 1.922046749314177e-06 3.5601982517619035e-07 0.000217945096665062 1.5304152611861355e-07
1888|,|0.3086073100566864 0.00041063278331421316 0.5128149390220642 2.8387419082065435e-09 2.1491339794010855e-05 0.002086893655359745 0.0002713100693654269 0.015475223772227764 0.00012527324724942446 0.03405308723449707 1.690932407427681e-07 1.0882021342695225e-05 0.000580238236580044 2.739532465056982e-05 0.0017165320459753275 0.9998501539230347 5.423343623078836e-07
1889|,|7.371559149760287e-06 7.345996095864393e-07 1.5063810678839218e-06 2.6279562348463514e-07 3.052269221370807e-06 1.0448917237226851e-05 7.353860951297975e-07 3.183030003128806e-06 2.586500897905353e-07 9.647548040447873e-07 2.0575397741140478e-07 1.3898373936171993e-06 4.489920229389099e-06 2.705869519559201e-07 4.452063876669854e-05 7.855930016376078e-05 8.589217941334937e-06
1890|,|4.686122338171117e-05 0.9977540373802185 3.234062023693696e-05 0.00022912472195457667 6.31141631401988e-07 7.240809054565034e-07 7.892043962787199e-11 2.6223063651076295e-11 1.2532671462395228e-05 7.080291214434098e-12 5.325855034765681e-11 4.3507878506529596e-13 7.647687686037838e-14 1.206288736942411e-17 2.1420212825695728e-10 1.5411171716550598e-07 1.1459955203463323e-05
1891|,|3.7519475881708786e-07 6.844368840575044e-07 8.740092027892388e-08 2.1935296956598904e-07 1.0937946171907242e-05 1.7425245459889993e-06 9.617842522402498e-08 3.294530017683428e-07 4.6246975671238033e-07 1.3113350405546953e-07 6.366968818838359e-08 9.080396011995617e-06 4.99605221193633e-07 1.0799718097587174e-07 9.827928806771524e-06 9.52860718825832e-05 8.11417048680596e-05
1892|,|0.05258582532405853 0.9634323120117188 0.9401959776878357 0.00022211075702216476 4.8272323915909965e-09 4.8171541493502446e-06 8.865664113955063e-08 0.0018840939737856388 0.8961049914360046 0.3620198965072632 0.00010500777716515586 1.1773008123938666e-09 2.246435926167578e-08 8.906569926026009e-10 2.0586736354744062e-05 0.00028046994702890515 4.055344470543787e-05
1893|,|2.8866755652501297e-09 4.630215322265485e-09 3.6787292856388376e-07 1.6142201464397488e-10 1.2647869880311191e-06 2.511733100618585e-06 1.7037908861539108e-08 3.30866178899214e-09 7.320924977349819e-10 3.1696142599457744e-08 2.743651634773414e-07 4.475947150694992e-07 1.2631010015695665e-08 6.5413683358883645e-09 1.6762470522735384e-08 0.9999786615371704 9.835362106969114e-07
1894|,|6.767314062017249e-06 7.411821911773586e-08 3.845957863291005e-08 2.188122465440756e-07 2.623023647174705e-07 1.1686598782034707e-06 1.1283241008186451e-07 3.7795175558130722e-06 1.3051929670382378e-07 2.0674903566941794e-07 1.1428804214119737e-07 1.31767833977392e-07 5.898690460526268e-07 3.282008265159675e-07 4.66449637315236e-06 2.9235438887553755e-06 2.879081694118213e-05
1895|,|0.0006554601714015007 1.1751437511975382e-07 0.0003854910028167069 0.00795735977590084 0.029906360432505608 5.318278635968454e-05 0.1993628293275833 0.0001681153808021918 1.0398946592715674e-08 3.7959748624416534e-06 0.003400338115170598 0.00019446219084784389 2.9816445021424443e-05 0.7059741020202637 0.0005983852315694094 0.0059782699681818485 0.07353995740413666
1896|,|0.0009435779065825045 2.443844571153875e-10 0.00032222538720816374 6.422705610020785e-06 6.3293700804933906e-06 6.05296045250725e-05 0.9666559100151062 2.7264442792329646e-07 1.7113629307077827e-12 5.151808295522642e-07 7.461950701781461e-08 2.255251818628068e-10 3.2900337828323245e-05 0.6850690841674805 0.0006774159264750779 9.020173456519842e-05 0.0016653728671371937
1897|,|1.1217358405701816e-05 0.013811319135129452 6.240165362214611e-08 1.192180093312345e-06 3.996174413600784e-08 2.3819465866381506e-07 1.2370725971377894e-11 0.0005739135667681694 0.8975158929824829 2.459211646055337e-05 5.668368612532504e-05 6.210875199030852e-06 5.124128392708371e-07 2.2611311434328485e-10 2.6816007903107675e-06 2.8667404876614455e-06 3.423092857701704e-05
